"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"103957"	"3neutral90_neutral115_up.avi"	"2.6"	"2.52"
"103974"	"3neutral90_neutral115_up.avi"	"2.6"	"2.5299999999999998"
"103990"	"3neutral90_neutral115_up.avi"	"2.56"	"2.4900000000000002"
"104007"	"3neutral90_neutral115_up.avi"	"2.57"	"2.56"
"104024"	"3neutral90_neutral115_up.avi"	"2.6"	"2.5299999999999998"
"104040"	"3neutral90_neutral115_up.avi"	"2.6"	"2.54"
"104057"	"3neutral90_neutral115_up.avi"	"2.58"	"2.52"
"104074"	"3neutral90_neutral115_up.avi"	"2.58"	"2.54"
"104090"	"3neutral90_neutral115_up.avi"	"2.61"	"2.5499999999999998"
"104107"	"3neutral90_neutral115_up.avi"	"2.6"	"2.56"
"104124"	"3neutral90_neutral115_up.avi"	"2.62"	"2.54"
"104140"	"3neutral90_neutral115_up.avi"	"2.59"	"2.56"
"104157"	"3neutral90_neutral115_up.avi"	"2.61"	"2.5299999999999998"
"104174"	"3neutral90_neutral115_up.avi"	"2.6"	"2.52"
"104190"	"3neutral90_neutral115_up.avi"	"2.6"	"2.4900000000000002"
"104207"	"3neutral90_neutral115_up.avi"	"2.61"	"2.57"
"104224"	"3neutral90_neutral115_up.avi"	"2.62"	"2.56"
"104240"	"3neutral90_neutral115_up.avi"	"2.62"	"2.5299999999999998"
"104257"	"3neutral90_neutral115_up.avi"	"2.58"	"2.54"
"104274"	"3neutral90_neutral115_up.avi"	"2.65"	"2.59"
"104290"	"3neutral90_neutral115_up.avi"	"2.65"	"2.57"
"104307"	"3neutral90_neutral115_up.avi"	"2.6"	"2.54"
"104324"	"3neutral90_neutral115_up.avi"	"2.63"	"2.56"
"104340"	"3neutral90_neutral115_up.avi"	"2.65"	"2.6"
"104357"	"3neutral90_neutral115_up.avi"	"2.62"	"2.61"
"104374"	"3neutral90_neutral115_up.avi"	"2.64"	"2.57"
"104390"	"3neutral90_neutral115_up.avi"	"2.65"	"2.6"
"104407"	"3neutral90_neutral115_up.avi"	"2.71"	"2.61"
"104424"	"3neutral90_neutral115_up.avi"	"2.67"	"2.64"
"104440"	"3neutral90_neutral115_up.avi"	"2.67"	"2.58"
"104457"	"3neutral90_neutral115_up.avi"	"2.67"	"2.61"
"104474"	"3neutral90_neutral115_up.avi"	"2.73"	"2.65"
"104490"	"3neutral90_neutral115_up.avi"	"2.7"	"2.62"
"104507"	"3neutral90_neutral115_up.avi"	"2.75"	"2.66"
"104524"	"3neutral90_neutral115_up.avi"	"2.76"	"2.67"
"104540"	"3neutral90_neutral115_up.avi"	"2.72"	"2.68"
"104557"	"3neutral90_neutral115_up.avi"	"2.76"	"2.71"
"104574"	"3neutral90_neutral115_up.avi"	"2.77"	"2.72"
"104590"	"3neutral90_neutral115_up.avi"	"2.76"	"2.73"
"104607"	"3neutral90_neutral115_up.avi"	"2.77"	"2.74"
"104624"	"3neutral90_neutral115_up.avi"	"2.85"	"2.73"
"104640"	"3neutral90_neutral115_up.avi"	"2.85"	"2.75"
"104657"	"3neutral90_neutral115_up.avi"	"2.87"	"2.74"
"104674"	"3neutral90_neutral115_up.avi"	"2.88"	"2.74"
"104690"	"3neutral90_neutral115_up.avi"	"2.89"	"2.76"
"104707"	"3neutral90_neutral115_up.avi"	"2.83"	"2.74"
"104724"	"3neutral90_neutral115_up.avi"	"2.82"	"2.75"
"104740"	"3neutral90_neutral115_up.avi"	"2.86"	"2.73"
"104757"	"3neutral90_neutral115_up.avi"	"2.84"	"2.7"
"104774"	"3neutral90_neutral115_up.avi"	"2.77"	"2.69"
"104790"	"3neutral90_neutral115_up.avi"	"2.79"	"2.68"
"104807"	"3neutral90_neutral115_up.avi"	"2.76"	"2.64"
"104824"	"3neutral90_neutral115_up.avi"	"2.74"	"2.64"
"104840"	"3neutral90_neutral115_up.avi"	"2.72"	"2.64"
"104857"	"3neutral90_neutral115_up.avi"	"2.7"	"2.61"
"104874"	"3neutral90_neutral115_up.avi"	"2.71"	"2.58"
"104890"	"3neutral90_neutral115_up.avi"	"2.67"	"2.61"
"104907"	"3neutral90_neutral115_up.avi"	"2.67"	"2.59"
"104924"	"3neutral90_neutral115_up.avi"	"2.64"	"2.58"
"104940"	"3neutral90_neutral115_up.avi"	"2.64"	"2.5499999999999998"
"104957"	"3neutral90_neutral115_up.avi"	"2.64"	"2.5499999999999998"
"104974"	"3neutral90_neutral115_up.avi"	"2.64"	"2.5299999999999998"
"104991"	"3neutral90_neutral115_up.avi"	"2.65"	"2.54"
"105007"	"3neutral90_neutral115_up.avi"	"2.61"	"2.56"
"105024"	"3neutral90_neutral115_up.avi"	"2.64"	"2.4900000000000002"
"105040"	"3neutral90_neutral115_up.avi"	"2.6"	"2.5499999999999998"
"105057"	"3neutral90_neutral115_up.avi"	"2.64"	"2.5299999999999998"
"105074"	"3neutral90_neutral115_up.avi"	"2.61"	"2.5499999999999998"
"105090"	"3neutral90_neutral115_up.avi"	"2.64"	"2.5299999999999998"
"105107"	"3neutral90_neutral115_up.avi"	"2.6"	"2.5099999999999998"
"105124"	"3neutral90_neutral115_up.avi"	"2.63"	"2.56"
"105140"	"3neutral90_neutral115_up.avi"	"2.65"	"2.56"
"105157"	"3neutral90_neutral115_up.avi"	"2.66"	"2.58"
"105174"	"3neutral90_neutral115_up.avi"	"2.63"	"2.5499999999999998"
"105190"	"3neutral90_neutral115_up.avi"	"2.69"	"2.57"
"105207"	"3neutral90_neutral115_up.avi"	"2.67"	"2.63"
"105224"	"3neutral90_neutral115_up.avi"	"2.73"	"2.61"
"105240"	"3neutral90_neutral115_up.avi"	"2.73"	"2.64"
"105257"	"3neutral90_neutral115_up.avi"	"2.76"	"2.63"
"105274"	"3neutral90_neutral115_up.avi"	"2.75"	"2.7"
"105290"	"3neutral90_neutral115_up.avi"	"2.75"	"2.67"
"105307"	"3neutral90_neutral115_up.avi"	"2.75"	"2.68"
"105324"	"3neutral90_neutral115_up.avi"	"2.77"	"2.7"
"105340"	"3neutral90_neutral115_up.avi"	"2.82"	"2.7"
"105357"	"3neutral90_neutral115_up.avi"	"2.86"	"2.72"
"105374"	"3neutral90_neutral115_up.avi"	"2.84"	"2.79"
"105390"	"3neutral90_neutral115_up.avi"	"2.83"	"2.74"
"105407"	"3neutral90_neutral115_up.avi"	"2.83"	"2.78"
"105424"	"3neutral90_neutral115_up.avi"	"2.87"	"2.79"
"105440"	"3neutral90_neutral115_up.avi"	"2.87"	"2.78"
"105457"	"3neutral90_neutral115_up.avi"	"2.89"	"2.8"
"105474"	"3neutral90_neutral115_up.avi"	"2.88"	"2.81"
"105490"	"3neutral90_neutral115_up.avi"	"2.89"	"2.83"
"105507"	"3neutral90_neutral115_up.avi"	"2.91"	"2.82"
"105524"	"3neutral90_neutral115_up.avi"	"2.93"	"2.83"
"105540"	"3neutral90_neutral115_up.avi"	"2.93"	"2.84"
"105557"	"3neutral90_neutral115_up.avi"	"2.96"	"2.87"
"105574"	"3neutral90_neutral115_up.avi"	"2.96"	"2.88"
"105590"	"3neutral90_neutral115_up.avi"	"2.96"	"2.87"
"105607"	"3neutral90_neutral115_up.avi"	"2.96"	"2.86"
"105624"	"3neutral90_neutral115_up.avi"	"2.96"	"2.9"
"105640"	"3neutral90_neutral115_up.avi"	"2.99"	"2.9"
"105657"	"3neutral90_neutral115_up.avi"	"2.92"	"2.91"
"105674"	"3neutral90_neutral115_up.avi"	"2.96"	"2.9"
"105690"	"3neutral90_neutral115_up.avi"	"2.99"	"2.9"
"105707"	"3neutral90_neutral115_up.avi"	"2.95"	"2.9"
"105724"	"3neutral90_neutral115_up.avi"	"2.94"	"2.89"
"105740"	"3neutral90_neutral115_up.avi"	"2.96"	"2.89"
"105757"	"3neutral90_neutral115_up.avi"	"3"	"2.92"
"105774"	"3neutral90_neutral115_up.avi"	"2.94"	"2.85"
"105790"	"3neutral90_neutral115_up.avi"	"2.93"	"2.87"
"105807"	"3neutral90_neutral115_up.avi"	"2.93"	"2.87"
"105824"	"3neutral90_neutral115_up.avi"	"2.95"	"2.87"
"105840"	"3neutral90_neutral115_up.avi"	"2.91"	"2.85"
"105857"	"3neutral90_neutral115_up.avi"	"2.95"	"2.85"
"105874"	"3neutral90_neutral115_up.avi"	"2.94"	"2.86"
"105890"	"3neutral90_neutral115_up.avi"	"2.93"	"2.86"
"105907"	"3neutral90_neutral115_up.avi"	"2.93"	"2.87"
"105924"	"3neutral90_neutral115_up.avi"	"2.91"	"2.86"
"105940"	"3neutral90_neutral115_up.avi"	"2.91"	"2.91"
"105957"	"3neutral90_neutral115_up.avi"	"2.97"	"2.87"
"105974"	"3neutral90_neutral115_up.avi"	"2.9"	"2.85"
"105990"	"3neutral90_neutral115_up.avi"	"2.93"	"2.89"
"106007"	"3neutral90_neutral115_up.avi"	"2.95"	"2.9"
"106024"	"3neutral90_neutral115_up.avi"	"2.95"	"2.88"
"106040"	"3neutral90_neutral115_up.avi"	"2.95"	"2.88"
"106057"	"3neutral90_neutral115_up.avi"	"2.98"	"2.92"
"106074"	"3neutral90_neutral115_up.avi"	"2.97"	"2.93"
"106090"	"3neutral90_neutral115_up.avi"	"2.96"	"2.94"
"106107"	"3neutral90_neutral115_up.avi"	"2.98"	"2.96"
"106124"	"3neutral90_neutral115_up.avi"	"3"	"2.94"
"106140"	"3neutral90_neutral115_up.avi"	"3.03"	"2.96"
"106157"	"3neutral90_neutral115_up.avi"	"3.01"	"2.98"
"106174"	"3neutral90_neutral115_up.avi"	"3.01"	"3"
"106190"	"3neutral90_neutral115_up.avi"	"3.04"	"3"
"106207"	"3neutral90_neutral115_up.avi"	"3.01"	"2.96"
"106224"	"3neutral90_neutral115_up.avi"	"3.08"	"2.98"
"106240"	"3neutral90_neutral115_up.avi"	NA	"3"
"106257"	"3neutral90_neutral115_up.avi"	NA	"2.98"
"106274"	"3neutral90_neutral115_up.avi"	"3.05"	"2.98"
"106290"	"3neutral90_neutral115_up.avi"	NA	"2.99"
"106307"	"3neutral90_neutral115_up.avi"	"3.07"	"3"
"106324"	"3neutral90_neutral115_up.avi"	"3.07"	"3"
"106340"	"3neutral90_neutral115_up.avi"	"3.09"	"3.05"
"106357"	"3neutral90_neutral115_up.avi"	NA	"3.05"
"106374"	"3neutral90_neutral115_up.avi"	"3.09"	"3.06"
"106390"	"3neutral90_neutral115_up.avi"	"3.12"	"3.03"
"106407"	"3neutral90_neutral115_up.avi"	"3.13"	"3.1"
"106424"	"3neutral90_neutral115_up.avi"	"3.14"	"3.06"
"106440"	"3neutral90_neutral115_up.avi"	NA	"3.05"
"106457"	"3neutral90_neutral115_up.avi"	NA	"3.1"
"106474"	"3neutral90_neutral115_up.avi"	"3.15"	"3.09"
"106490"	"3neutral90_neutral115_up.avi"	NA	"3.11"
"106507"	"3neutral90_neutral115_up.avi"	NA	"3.1"
"106524"	"3neutral90_neutral115_up.avi"	"3.14"	"3.1"
"106540"	"3neutral90_neutral115_up.avi"	"3.2"	"3.1"
"106557"	"3neutral90_neutral115_up.avi"	"3.15"	"3.1"
"106574"	"3neutral90_neutral115_up.avi"	"3.18"	"3.1"
"106590"	"3neutral90_neutral115_up.avi"	"3.16"	"3.13"
"106607"	"3neutral90_neutral115_up.avi"	"3.17"	"3.12"
"106624"	"3neutral90_neutral115_up.avi"	NA	"3.09"
"106640"	"3neutral90_neutral115_up.avi"	"3.15"	"3.11"
"106657"	"3neutral90_neutral115_up.avi"	"3.13"	"3.11"
"106674"	"3neutral90_neutral115_up.avi"	"3.14"	"3.11"
"106690"	"3neutral90_neutral115_up.avi"	"3.11"	"3.09"
"106707"	"3neutral90_neutral115_up.avi"	NA	"3.09"
"106724"	"3neutral90_neutral115_up.avi"	NA	"3.15"
"106740"	"3neutral90_neutral115_up.avi"	NA	"3.1"
"106757"	"3neutral90_neutral115_up.avi"	NA	"3.11"
"106774"	"3neutral90_neutral115_up.avi"	NA	"3.08"
"106790"	"3neutral90_neutral115_up.avi"	"3.11"	"3.08"
"106807"	"3neutral90_neutral115_up.avi"	"3.11"	"3.17"
"106824"	"3neutral90_neutral115_up.avi"	"2.98"	"3.1"
"106840"	"3neutral90_neutral115_up.avi"	"3.13"	"3.11"
"106857"	"3neutral90_neutral115_up.avi"	"3.15"	"3.11"
"106874"	"3neutral90_neutral115_up.avi"	"3.14"	NA
"106890"	"3neutral90_neutral115_up.avi"	"2.76"	NA
"106907"	"3neutral90_neutral115_up.avi"	NA	NA
"106924"	"3neutral90_neutral115_up.avi"	NA	NA
"106940"	"3neutral90_neutral115_up.avi"	NA	NA
"106957"	"3neutral90_neutral115_up.avi"	NA	NA
"106974"	"3neutral90_neutral115_up.avi"	NA	NA
"106990"	"3neutral90_neutral115_up.avi"	NA	NA
"107007"	"3neutral90_neutral115_up.avi"	NA	NA
"107024"	"3neutral90_neutral115_up.avi"	"3.13"	"3.15"
"107040"	"3neutral90_neutral115_up.avi"	"3.1"	"3.13"
"107057"	"3neutral90_neutral115_up.avi"	"3.15"	"3.14"
"107074"	"3neutral90_neutral115_up.avi"	"3.07"	"3.13"
"107090"	"3neutral90_neutral115_up.avi"	"3.12"	"3.16"
"107107"	"3neutral90_neutral115_up.avi"	"3.08"	"3.13"
"107124"	"3neutral90_neutral115_up.avi"	"3.07"	"3.09"
"107140"	"3neutral90_neutral115_up.avi"	"3.05"	"3.08"
"107157"	"3neutral90_neutral115_up.avi"	"3.06"	"3.05"
"107174"	"3neutral90_neutral115_up.avi"	NA	NA
"107190"	"3neutral90_neutral115_up.avi"	"3.05"	"3.1"
"107207"	"3neutral90_neutral115_up.avi"	"3.02"	"3.02"
"107224"	"3neutral90_neutral115_up.avi"	"3.02"	"3.05"
"107241"	"3neutral90_neutral115_up.avi"	"3"	"3.05"
"107257"	"3neutral90_neutral115_up.avi"	"3.01"	"3.04"
"107274"	"3neutral90_neutral115_up.avi"	"3.07"	"3.05"
"107291"	"3neutral90_neutral115_up.avi"	"3.03"	"3.06"
"107307"	"3neutral90_neutral115_up.avi"	"3.09"	"3.08"
"107324"	"3neutral90_neutral115_up.avi"	"3.05"	"3.09"
"107341"	"3neutral90_neutral115_up.avi"	"3.04"	"3.1"
"107357"	"3neutral90_neutral115_up.avi"	"3.06"	"3.11"
"107374"	"3neutral90_neutral115_up.avi"	"3.07"	"3.08"
"107391"	"3neutral90_neutral115_up.avi"	"3.06"	"3.08"
"107407"	"3neutral90_neutral115_up.avi"	"3.09"	"3.11"
"107424"	"3neutral90_neutral115_up.avi"	"3.08"	"3.09"
"107441"	"3neutral90_neutral115_up.avi"	"3.13"	"3.1"
"107457"	"3neutral90_neutral115_up.avi"	"3.11"	"3.1"
"107474"	"3neutral90_neutral115_up.avi"	"3.13"	"3.12"
"107491"	"3neutral90_neutral115_up.avi"	"3.16"	"3.12"
"107507"	"3neutral90_neutral115_up.avi"	"3.16"	"3.14"
"107524"	"3neutral90_neutral115_up.avi"	"3.17"	"3.14"
"107540"	"3neutral90_neutral115_up.avi"	"3.16"	"3.12"
"107557"	"3neutral90_neutral115_up.avi"	"3.15"	"3.07"
"107574"	"3neutral90_neutral115_up.avi"	"3.11"	"3.1"
"107590"	"3neutral90_neutral115_up.avi"	"3.12"	"3.07"
"107607"	"3neutral90_neutral115_up.avi"	"3.08"	"3.1"
"107624"	"3neutral90_neutral115_up.avi"	"3.08"	"3.09"
"107640"	"3neutral90_neutral115_up.avi"	"3.04"	"3.02"
"107657"	"3neutral90_neutral115_up.avi"	"3.05"	"2.99"
"107674"	"3neutral90_neutral115_up.avi"	"3.01"	"3.04"
"107690"	"3neutral90_neutral115_up.avi"	"3.04"	"2.99"
"107707"	"3neutral90_neutral115_up.avi"	"3.01"	"2.93"
"107724"	"3neutral90_neutral115_up.avi"	"3.01"	"2.96"
"107740"	"3neutral90_neutral115_up.avi"	"2.99"	"2.95"
"107757"	"3neutral90_neutral115_up.avi"	"2.96"	"2.94"
"107774"	"3neutral90_neutral115_up.avi"	"3.02"	"2.91"
"107790"	"3neutral90_neutral115_up.avi"	"2.98"	"2.91"
"107807"	"3neutral90_neutral115_up.avi"	"3"	"2.96"
"107824"	"3neutral90_neutral115_up.avi"	"2.96"	"2.9"
"107840"	"3neutral90_neutral115_up.avi"	"2.96"	"2.88"
"107857"	"3neutral90_neutral115_up.avi"	"2.96"	"2.88"
"107874"	"3neutral90_neutral115_up.avi"	"2.98"	"2.89"
"107890"	"3neutral90_neutral115_up.avi"	"2.94"	"2.88"
"107907"	"3neutral90_neutral115_up.avi"	"2.96"	"2.93"
"107924"	"3neutral90_neutral115_up.avi"	"2.94"	"2.93"
"107940"	"3neutral90_neutral115_up.avi"	"2.97"	"2.9"
"107957"	"3neutral90_neutral115_up.avi"	"2.96"	"2.93"
"107974"	"3neutral90_neutral115_up.avi"	"2.98"	"2.95"
"107990"	"3neutral90_neutral115_up.avi"	"2.99"	"2.91"
"108007"	"3neutral90_neutral115_up.avi"	"2.91"	"2.95"
"108024"	"3neutral90_neutral115_up.avi"	"2.91"	"2.94"
"108040"	"3neutral90_neutral115_up.avi"	NA	"2.94"
"108057"	"3neutral90_neutral115_up.avi"	NA	"2.9"
"108074"	"3neutral90_neutral115_up.avi"	NA	"2.88"
"108090"	"3neutral90_neutral115_up.avi"	NA	"2.88"
"108107"	"3neutral90_neutral115_up.avi"	NA	"2.88"
"108124"	"3neutral90_neutral115_up.avi"	NA	"2.88"
"108140"	"3neutral90_neutral115_up.avi"	NA	"2.86"
"108157"	"3neutral90_neutral115_up.avi"	NA	"2.91"
"108174"	"3neutral90_neutral115_up.avi"	NA	"2.86"
"108190"	"3neutral90_neutral115_up.avi"	NA	"2.86"
"108207"	"3neutral90_neutral115_up.avi"	NA	"2.88"
"108224"	"3neutral90_neutral115_up.avi"	NA	"2.91"
"108240"	"3neutral90_neutral115_up.avi"	NA	"2.89"
"108257"	"3neutral90_neutral115_up.avi"	NA	"2.87"
"108274"	"3neutral90_neutral115_up.avi"	NA	"2.88"
"108290"	"3neutral90_neutral115_up.avi"	NA	"2.9"
"108307"	"3neutral90_neutral115_up.avi"	NA	"2.91"
"108324"	"3neutral90_neutral115_up.avi"	"2.93"	"2.92"
"108340"	"3neutral90_neutral115_up.avi"	"2.94"	"2.94"
"108357"	"3neutral90_neutral115_up.avi"	"2.96"	"2.96"
"108374"	"3neutral90_neutral115_up.avi"	"2.97"	"2.99"
"108390"	"3neutral90_neutral115_up.avi"	"2.96"	NA
"108407"	"3neutral90_neutral115_up.avi"	"3"	NA
"108421"	"3neutral90_neutral115_up.avi"	NA	NA
"108424"	NA	"2.96"	NA
"108440"	NA	"3"	"3.04"
"108457"	NA	"3.01"	"3.02"
"108474"	NA	"3.04"	"3.08"
"108490"	NA	"3.07"	"3.1"
"108507"	NA	"3.11"	"3.1"
"108524"	NA	"3.14"	"3.1"
"108540"	NA	"3.09"	"3.13"
"108557"	NA	"3.16"	"3.18"
"108574"	NA	"3.19"	"3.21"
"108590"	NA	"3.2"	"3.18"
"108607"	NA	"3.16"	"3.19"
"108624"	NA	"3.17"	"3.2"
"108640"	NA	NA	"3.2"
"108657"	NA	"3.17"	"3.26"
"108674"	NA	"3.21"	"3.24"
"108684"	NA	NA	NA
"108690"	NA	"3.22"	"3.21"
"108707"	NA	"3.23"	"3.3"
"108724"	NA	"3.23"	"3.34"
"108740"	NA	"3.22"	"3.35"
"108757"	NA	"3.28"	"3.3"
"108774"	NA	"3.27"	"3.31"
"108790"	NA	"3.27"	"3.32"
"108807"	NA	"3.32"	"3.35"
"108824"	NA	"3.29"	"3.33"
"108840"	NA	"3.34"	"3.36"
"108857"	NA	"3.35"	"3.35"
"108874"	NA	"3.37"	"3.36"
"108890"	NA	"3.37"	"3.38"
"108907"	NA	"3.39"	"3.37"
"108924"	NA	"3.38"	"3.45"
"108940"	NA	"3.39"	"3.44"
"108957"	NA	"3.4"	"3.42"
"108974"	NA	"3.43"	"3.48"
"108990"	NA	"3.4"	"3.5"
"109007"	NA	"3.39"	"3.51"
"109017"	NA	NA	NA
"109017"	NA	NA	NA
"109024"	NA	"3.42"	"3.45"
"109040"	NA	"3.44"	"3.54"
"109057"	NA	"3.45"	"3.51"
"109074"	NA	"3.44"	"3.46"
"109090"	NA	"3.49"	"3.51"
"109107"	NA	"3.49"	"3.52"
"109124"	NA	"3.53"	"3.56"
"109140"	NA	"3.53"	"3.53"
"109157"	NA	"3.52"	"3.54"
"109174"	NA	"3.53"	"3.62"
"109190"	NA	"3.56"	NA
"109207"	NA	NA	NA
"109224"	NA	NA	NA
"109240"	NA	NA	NA
"109257"	NA	"3.6"	NA
"109274"	NA	"3.61"	NA
"109290"	NA	NA	NA
"109307"	NA	NA	NA
"109324"	NA	NA	NA
"109340"	NA	NA	NA
"109357"	NA	"3.67"	NA
"109374"	NA	"3.69"	"3.7"
"109390"	NA	"3.68"	"3.67"
"109407"	NA	NA	NA
"109424"	NA	"3.69"	"3.75"
"109440"	NA	"3.67"	"3.63"
"109457"	NA	"3.68"	"3.63"
"109474"	NA	"3.65"	"3.57"
"109490"	NA	"3.67"	"3.36"
"109505"	"7fear54_eyes_neutral63_up.avi"	NA	NA
"109507"	"7fear54_eyes_neutral63_up.avi"	NA	NA
"109524"	"7fear54_eyes_neutral63_up.avi"	"3.63"	"3.27"
"109540"	"7fear54_eyes_neutral63_up.avi"	"3.63"	"3.61"
"109557"	"7fear54_eyes_neutral63_up.avi"	"3.61"	"3.56"
"109574"	"7fear54_eyes_neutral63_up.avi"	"3.63"	"3.65"
"109590"	"7fear54_eyes_neutral63_up.avi"	"3.61"	"3.55"
"109607"	"7fear54_eyes_neutral63_up.avi"	"3.62"	"3.54"
"109624"	"7fear54_eyes_neutral63_up.avi"	"3.6"	"3.52"
"109640"	"7fear54_eyes_neutral63_up.avi"	"3.65"	"3.5"
"109657"	"7fear54_eyes_neutral63_up.avi"	"3.66"	"3.45"
"109674"	"7fear54_eyes_neutral63_up.avi"	"3.65"	"3.48"
"109690"	"7fear54_eyes_neutral63_up.avi"	"3.61"	"3.42"
"109707"	"7fear54_eyes_neutral63_up.avi"	"3.61"	"3.44"
"109724"	"7fear54_eyes_neutral63_up.avi"	"3.61"	"3.43"
"109740"	"7fear54_eyes_neutral63_up.avi"	"3.66"	"3.44"
"109757"	"7fear54_eyes_neutral63_up.avi"	"3.62"	"3.45"
"109774"	"7fear54_eyes_neutral63_up.avi"	"3.68"	"3.45"
"109790"	"7fear54_eyes_neutral63_up.avi"	"3.6"	"3.46"
"109807"	"7fear54_eyes_neutral63_up.avi"	"3.65"	"3.44"
"109824"	"7fear54_eyes_neutral63_up.avi"	"3.7"	"3.51"
"109840"	"7fear54_eyes_neutral63_up.avi"	"3.67"	"3.46"
"109857"	"7fear54_eyes_neutral63_up.avi"	"3.66"	"3.5"
"109874"	"7fear54_eyes_neutral63_up.avi"	"3.63"	"3.53"
"109890"	"7fear54_eyes_neutral63_up.avi"	"3.64"	"3.53"
"109907"	"7fear54_eyes_neutral63_up.avi"	"3.67"	"3.53"
"109924"	"7fear54_eyes_neutral63_up.avi"	"3.66"	"3.54"
"109940"	"7fear54_eyes_neutral63_up.avi"	"3.71"	"3.56"
"109957"	"7fear54_eyes_neutral63_up.avi"	"3.74"	"3.55"
"109974"	"7fear54_eyes_neutral63_up.avi"	"3.66"	"3.53"
"109990"	"7fear54_eyes_neutral63_up.avi"	"3.66"	"3.53"
"110007"	"7fear54_eyes_neutral63_up.avi"	"3.62"	"3.53"
"110024"	"7fear54_eyes_neutral63_up.avi"	"3.6"	"3.51"
"110040"	"7fear54_eyes_neutral63_up.avi"	"3.56"	"3.5"
"110057"	"7fear54_eyes_neutral63_up.avi"	"3.53"	"3.48"
"110074"	"7fear54_eyes_neutral63_up.avi"	"3.53"	"3.43"
"110090"	"7fear54_eyes_neutral63_up.avi"	"3.48"	"3.42"
"110107"	"7fear54_eyes_neutral63_up.avi"	"3.5"	"3.42"
"110124"	"7fear54_eyes_neutral63_up.avi"	"3.5"	"3.4"
"110140"	"7fear54_eyes_neutral63_up.avi"	"3.51"	"3.35"
"110157"	"7fear54_eyes_neutral63_up.avi"	"3.44"	"3.32"
"110174"	"7fear54_eyes_neutral63_up.avi"	"3.45"	"3.35"
"110190"	"7fear54_eyes_neutral63_up.avi"	"3.42"	"3.31"
"110207"	"7fear54_eyes_neutral63_up.avi"	"3.36"	"3.31"
"110224"	"7fear54_eyes_neutral63_up.avi"	"3.32"	"3.27"
"110240"	"7fear54_eyes_neutral63_up.avi"	"3.32"	"3.25"
"110257"	"7fear54_eyes_neutral63_up.avi"	"3.35"	"3.18"
"110274"	"7fear54_eyes_neutral63_up.avi"	"3.36"	"3.22"
"110290"	"7fear54_eyes_neutral63_up.avi"	"3.32"	"3.19"
"110307"	"7fear54_eyes_neutral63_up.avi"	"3.32"	"3.19"
"110324"	"7fear54_eyes_neutral63_up.avi"	"3.25"	"3.15"
"110340"	"7fear54_eyes_neutral63_up.avi"	"3.27"	"3.18"
"110357"	"7fear54_eyes_neutral63_up.avi"	"3.26"	"3.17"
"110374"	"7fear54_eyes_neutral63_up.avi"	"3.25"	"3.16"
"110390"	"7fear54_eyes_neutral63_up.avi"	"3.26"	"3.16"
"110407"	"7fear54_eyes_neutral63_up.avi"	"3.16"	"3.12"
"110424"	"7fear54_eyes_neutral63_up.avi"	"3.23"	"3.13"
"110440"	"7fear54_eyes_neutral63_up.avi"	"3.21"	"3.09"
"110457"	"7fear54_eyes_neutral63_up.avi"	"3.25"	"3.09"
"110474"	"7fear54_eyes_neutral63_up.avi"	"3.22"	"3.11"
"110490"	"7fear54_eyes_neutral63_up.avi"	"3.21"	"3.1"
"110507"	"7fear54_eyes_neutral63_up.avi"	"3.2"	"3.1"
"110524"	"7fear54_eyes_neutral63_up.avi"	"3.21"	"3.06"
"110540"	"7fear54_eyes_neutral63_up.avi"	"3.18"	"3.04"
"110557"	"7fear54_eyes_neutral63_up.avi"	"3.19"	"3.05"
"110574"	"7fear54_eyes_neutral63_up.avi"	"3.19"	"3.01"
"110590"	"7fear54_eyes_neutral63_up.avi"	"3.21"	"3.03"
"110607"	"7fear54_eyes_neutral63_up.avi"	"3.19"	"3.03"
"110624"	"7fear54_eyes_neutral63_up.avi"	"3.26"	"3.04"
"110640"	"7fear54_eyes_neutral63_up.avi"	"3.2"	"3.01"
"110657"	"7fear54_eyes_neutral63_up.avi"	"3.18"	"3.03"
"110674"	"7fear54_eyes_neutral63_up.avi"	"3.14"	"3.01"
"110690"	"7fear54_eyes_neutral63_up.avi"	"3.18"	"3.04"
"110707"	"7fear54_eyes_neutral63_up.avi"	"3.19"	"3.01"
"110723"	"7fear54_eyes_neutral63_up.avi"	"3.17"	"3.02"
"110740"	"7fear54_eyes_neutral63_up.avi"	"3.2"	"3.01"
"110757"	"7fear54_eyes_neutral63_up.avi"	"3.16"	"3.01"
"110774"	"7fear54_eyes_neutral63_up.avi"	"3.2"	"3.03"
"110790"	"7fear54_eyes_neutral63_up.avi"	"3.18"	"2.99"
"110807"	"7fear54_eyes_neutral63_up.avi"	"3.21"	"3"
"110824"	"7fear54_eyes_neutral63_up.avi"	"3.19"	"3"
"110840"	"7fear54_eyes_neutral63_up.avi"	"3.19"	"3.02"
"110857"	"7fear54_eyes_neutral63_up.avi"	"3.19"	"3"
"110874"	"7fear54_eyes_neutral63_up.avi"	"3.21"	"3.02"
"110890"	"7fear54_eyes_neutral63_up.avi"	"3.2"	"3.03"
"110907"	"7fear54_eyes_neutral63_up.avi"	"3.19"	"3.06"
"110923"	"7fear54_eyes_neutral63_up.avi"	"3.2"	"3.02"
"110940"	"7fear54_eyes_neutral63_up.avi"	"3.24"	"3.08"
"110957"	"7fear54_eyes_neutral63_up.avi"	"3.21"	"3.04"
