"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"128343"	"9fear115i_eyes_neutral173_up.avi"	"2.78"	"2.7"
"128360"	"9fear115i_eyes_neutral173_up.avi"	"2.81"	"2.9"
"128376"	"9fear115i_eyes_neutral173_up.avi"	"2.77"	"2.78"
"128393"	"9fear115i_eyes_neutral173_up.avi"	"2.88"	"2.81"
"128410"	"9fear115i_eyes_neutral173_up.avi"	"2.83"	"2.69"
"128426"	"9fear115i_eyes_neutral173_up.avi"	"2.76"	"2.71"
"128443"	"9fear115i_eyes_neutral173_up.avi"	"2.89"	"2.72"
"128460"	"9fear115i_eyes_neutral173_up.avi"	"2.74"	"2.95"
"128476"	"9fear115i_eyes_neutral173_up.avi"	"2.79"	"2.84"
"128493"	"9fear115i_eyes_neutral173_up.avi"	"2.84"	"2.81"
"128510"	"9fear115i_eyes_neutral173_up.avi"	"2.85"	"2.77"
"128526"	"9fear115i_eyes_neutral173_up.avi"	"2.85"	"2.79"
"128543"	"9fear115i_eyes_neutral173_up.avi"	"2.93"	"2.78"
"128560"	"9fear115i_eyes_neutral173_up.avi"	"2.9"	"2.73"
"128576"	"9fear115i_eyes_neutral173_up.avi"	"2.86"	"2.8"
"128593"	"9fear115i_eyes_neutral173_up.avi"	"2.87"	"2.89"
"128610"	"9fear115i_eyes_neutral173_up.avi"	"2.9"	"2.68"
"128626"	"9fear115i_eyes_neutral173_up.avi"	"2.81"	"2.73"
"128643"	"9fear115i_eyes_neutral173_up.avi"	"2.85"	"2.85"
"128660"	"9fear115i_eyes_neutral173_up.avi"	"2.85"	"2.8"
"128676"	"9fear115i_eyes_neutral173_up.avi"	"2.79"	"2.68"
"128693"	"9fear115i_eyes_neutral173_up.avi"	"2.88"	"2.89"
"128710"	"9fear115i_eyes_neutral173_up.avi"	"2.84"	"2.83"
"128726"	"9fear115i_eyes_neutral173_up.avi"	"2.85"	"2.59"
"128743"	"9fear115i_eyes_neutral173_up.avi"	"2.85"	"2.77"
"128760"	"9fear115i_eyes_neutral173_up.avi"	"2.82"	"2.75"
"128776"	"9fear115i_eyes_neutral173_up.avi"	"2.91"	"2.9"
"128793"	"9fear115i_eyes_neutral173_up.avi"	"2.8"	"2.8"
"128810"	"9fear115i_eyes_neutral173_up.avi"	"2.86"	"2.65"
"128826"	"9fear115i_eyes_neutral173_up.avi"	"2.82"	"2.73"
"128843"	"9fear115i_eyes_neutral173_up.avi"	"2.8"	"2.76"
"128860"	"9fear115i_eyes_neutral173_up.avi"	"2.84"	"2.88"
"128876"	"9fear115i_eyes_neutral173_up.avi"	"2.81"	"2.76"
"128893"	"9fear115i_eyes_neutral173_up.avi"	"2.85"	"2.73"
"128910"	"9fear115i_eyes_neutral173_up.avi"	"2.85"	"2.68"
"128926"	"9fear115i_eyes_neutral173_up.avi"	"2.85"	"2.62"
"128943"	"9fear115i_eyes_neutral173_up.avi"	"2.85"	"2.75"
"128960"	"9fear115i_eyes_neutral173_up.avi"	"2.78"	"2.77"
"128976"	"9fear115i_eyes_neutral173_up.avi"	"2.9"	"2.81"
"128993"	"9fear115i_eyes_neutral173_up.avi"	"2.85"	"2.79"
"129010"	"9fear115i_eyes_neutral173_up.avi"	"2.84"	"2.83"
"129026"	"9fear115i_eyes_neutral173_up.avi"	"2.9"	"2.86"
"129043"	"9fear115i_eyes_neutral173_up.avi"	"2.94"	"2.81"
"129060"	"9fear115i_eyes_neutral173_up.avi"	"2.92"	"2.75"
"129076"	"9fear115i_eyes_neutral173_up.avi"	"2.95"	"2.92"
"129093"	"9fear115i_eyes_neutral173_up.avi"	"2.91"	"2.9"
"129110"	"9fear115i_eyes_neutral173_up.avi"	"2.97"	"2.72"
"129126"	"9fear115i_eyes_neutral173_up.avi"	"2.93"	"2.94"
"129143"	"9fear115i_eyes_neutral173_up.avi"	"2.98"	"2.82"
"129160"	"9fear115i_eyes_neutral173_up.avi"	"2.96"	"2.93"
"129176"	"9fear115i_eyes_neutral173_up.avi"	"3"	"2.87"
"129193"	"9fear115i_eyes_neutral173_up.avi"	"3.02"	"2.88"
"129210"	"9fear115i_eyes_neutral173_up.avi"	"3.05"	"2.88"
"129226"	"9fear115i_eyes_neutral173_up.avi"	"2.97"	"2.86"
"129243"	"9fear115i_eyes_neutral173_up.avi"	"3.02"	"2.95"
"129260"	"9fear115i_eyes_neutral173_up.avi"	"3.03"	"2.88"
"129276"	"9fear115i_eyes_neutral173_up.avi"	"2.98"	"2.97"
"129293"	"9fear115i_eyes_neutral173_up.avi"	"3.03"	"3.02"
"129310"	"9fear115i_eyes_neutral173_up.avi"	"3.01"	"2.89"
"129326"	"9fear115i_eyes_neutral173_up.avi"	"3.08"	"2.96"
"129343"	"9fear115i_eyes_neutral173_up.avi"	"3.04"	"3.02"
"129360"	"9fear115i_eyes_neutral173_up.avi"	"3.03"	"2.73"
"129376"	"9fear115i_eyes_neutral173_up.avi"	"3.07"	NA
"129393"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129410"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129426"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129443"	"9fear115i_eyes_neutral173_up.avi"	NA	"2.35"
"129460"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129476"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129493"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129510"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129526"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129543"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129560"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129576"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129593"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129610"	"9fear115i_eyes_neutral173_up.avi"	"2.69"	"2.71"
"129626"	"9fear115i_eyes_neutral173_up.avi"	"2.62"	"2.64"
"129643"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129660"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129676"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129693"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129710"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129726"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129743"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129759"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129776"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129793"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129809"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129826"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129843"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129859"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129876"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129893"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129909"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129926"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129943"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129959"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129976"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"129993"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130009"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130026"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130043"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130059"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130076"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130093"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130109"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130126"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130143"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130159"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130193"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130209"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130226"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130243"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130259"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130276"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130293"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130309"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130326"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130343"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130359"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130376"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130393"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130409"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130426"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130443"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130459"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130476"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130493"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130509"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130526"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130543"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130559"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130576"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130593"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130609"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130626"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130643"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130659"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130676"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130693"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130709"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130726"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130743"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130759"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130776"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130793"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130809"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130826"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130843"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130859"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130876"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130893"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130909"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130926"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130943"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130959"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130977"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"130993"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131010"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131027"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131043"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131060"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131077"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131079"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131096"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131113"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131129"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131146"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131163"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131179"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131196"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131207"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131224"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131241"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131257"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131291"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131324"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131357"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131390"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131407"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131424"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131440"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131457"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131474"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131490"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131507"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131524"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131540"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131557"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131574"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131590"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131607"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131624"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131640"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131657"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131674"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131690"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131707"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131724"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131740"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131757"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131774"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131790"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131807"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131824"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131840"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131857"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131874"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131890"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131907"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131924"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131940"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131957"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131974"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"131990"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132007"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132024"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132040"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132057"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132074"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132090"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132107"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132124"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132140"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132157"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132174"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132190"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132207"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132224"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132240"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132257"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132274"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132290"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132307"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132324"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132340"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132357"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132374"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132390"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132407"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132424"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132440"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132457"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132474"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132490"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132507"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132524"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132540"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132557"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132574"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132590"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132607"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132624"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132640"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132657"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132674"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132690"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132707"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132724"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132740"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132757"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132774"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132790"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132807"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132824"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132840"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132857"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132874"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132890"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132907"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132924"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132940"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132957"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132974"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"132990"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133007"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133024"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133040"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133057"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133074"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133090"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133107"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133124"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133140"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133157"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133174"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133190"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133207"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133224"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133240"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133257"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133274"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133290"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133307"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133324"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133340"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133357"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133374"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133390"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133407"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133424"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133440"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133457"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133474"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133490"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133507"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133524"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133540"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133557"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133574"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133590"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133607"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133624"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133640"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133657"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133674"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133690"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133707"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133724"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133740"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133757"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133774"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133790"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133807"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133824"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133840"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133857"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133874"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133890"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133907"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133924"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133940"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133957"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133974"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"133990"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134007"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134024"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134040"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134057"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134074"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134090"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134107"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134124"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134140"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134157"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134174"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134190"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134207"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134224"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134240"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134257"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134274"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134290"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134307"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134324"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134340"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134357"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134374"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134390"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134407"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134424"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134440"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134457"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134474"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134490"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134507"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134524"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134540"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134557"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134574"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134590"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134607"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134624"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134640"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134641"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134657"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134674"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134691"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134707"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134724"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134741"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134757"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134773"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134790"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134806"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134823"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134840"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134853"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134870"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134887"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134903"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134920"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134937"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134953"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134970"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"134987"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"135003"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"135020"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"135037"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"135053"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"135070"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"135087"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"135096"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"135103"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"135120"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"135135"	"9fear115i_eyes_neutral173_up.avi"	NA	NA
"135137"	NA	NA	NA
"135153"	NA	NA	NA
"135170"	NA	NA	NA
"135187"	NA	NA	NA
"135203"	NA	NA	NA
"135220"	NA	NA	NA
"135237"	NA	NA	NA
"135253"	NA	NA	NA
"135270"	NA	NA	NA
"135287"	NA	NA	NA
