"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"10729"	"star_calib.avi"	NA	NA
"10745"	"star_calib.avi"	NA	NA
"10763"	"star_calib.avi"	NA	NA
"10779"	"star_calib.avi"	NA	NA
"10795"	"star_calib.avi"	NA	NA
"10812"	"star_calib.avi"	NA	NA
"10829"	"star_calib.avi"	NA	NA
"10845"	"star_calib.avi"	NA	NA
"10862"	"star_calib.avi"	NA	NA
"10879"	"star_calib.avi"	NA	NA
"10896"	"star_calib.avi"	NA	NA
"10912"	"star_calib.avi"	NA	NA
"10929"	"star_calib.avi"	NA	NA
"10946"	"star_calib.avi"	NA	NA
"10962"	"star_calib.avi"	NA	NA
"10979"	"star_calib.avi"	NA	NA
"10996"	"star_calib.avi"	NA	NA
"11012"	"star_calib.avi"	NA	NA
"11029"	"star_calib.avi"	NA	NA
"11046"	"star_calib.avi"	NA	NA
"11062"	"star_calib.avi"	NA	NA
"11079"	"star_calib.avi"	NA	NA
"11096"	"star_calib.avi"	NA	NA
"11112"	"star_calib.avi"	NA	NA
"11129"	"star_calib.avi"	NA	NA
"11146"	"star_calib.avi"	NA	NA
"11163"	"star_calib.avi"	NA	NA
"11180"	"star_calib.avi"	NA	NA
"11197"	"star_calib.avi"	NA	NA
"11214"	"star_calib.avi"	NA	NA
"11231"	"star_calib.avi"	NA	NA
"11248"	"star_calib.avi"	NA	NA
"11265"	"star_calib.avi"	NA	NA
"11281"	"star_calib.avi"	NA	NA
"11299"	"star_calib.avi"	NA	"4.07"
"11315"	"star_calib.avi"	NA	NA
"11332"	"star_calib.avi"	NA	"4.0599999999999996"
"11348"	"star_calib.avi"	NA	NA
"11365"	"star_calib.avi"	NA	"4.3099999999999996"
"11381"	"star_calib.avi"	NA	NA
"11399"	"star_calib.avi"	NA	"4.13"
"11415"	"star_calib.avi"	NA	NA
"11432"	"star_calib.avi"	"4.4800000000000004"	"4.2300000000000004"
"11448"	"star_calib.avi"	NA	"4.1900000000000004"
"11465"	"star_calib.avi"	NA	"4.13"
"11482"	"star_calib.avi"	"4.46"	"4.1900000000000004"
"11498"	"star_calib.avi"	"4.5999999999999996"	"4.2"
"11515"	"star_calib.avi"	"5.07"	"4.21"
"11532"	"star_calib.avi"	NA	"4.17"
"11548"	"star_calib.avi"	"4.6100000000000003"	"4.18"
"11565"	"star_calib.avi"	"4.68"	"4.2"
"11582"	"star_calib.avi"	NA	NA
"11598"	"star_calib.avi"	NA	NA
"11615"	"star_calib.avi"	NA	NA
"11632"	"star_calib.avi"	NA	NA
"11648"	"star_calib.avi"	NA	NA
"11665"	"star_calib.avi"	NA	NA
"11682"	"star_calib.avi"	NA	NA
"11698"	"star_calib.avi"	NA	NA
"11715"	"star_calib.avi"	NA	NA
"11732"	"star_calib.avi"	NA	NA
"11748"	"star_calib.avi"	NA	NA
"11765"	"star_calib.avi"	NA	NA
"11782"	"star_calib.avi"	NA	NA
"11798"	"star_calib.avi"	"4.72"	NA
"11815"	"star_calib.avi"	NA	NA
"11832"	"star_calib.avi"	NA	"4.22"
"11848"	"star_calib.avi"	NA	NA
"11865"	"star_calib.avi"	"5.34"	"4.2"
"11882"	"star_calib.avi"	NA	NA
"11898"	"star_calib.avi"	NA	"4.24"
"11915"	"star_calib.avi"	NA	NA
"11932"	"star_calib.avi"	NA	"4.17"
"11948"	"star_calib.avi"	NA	"4.1100000000000003"
"11965"	"star_calib.avi"	NA	"4.32"
"11982"	"star_calib.avi"	NA	"4.2699999999999996"
"11998"	"star_calib.avi"	"4.63"	"4.29"
"12015"	"star_calib.avi"	NA	"4.17"
"12032"	"star_calib.avi"	NA	"4.2699999999999996"
"12048"	"star_calib.avi"	NA	NA
"12065"	"star_calib.avi"	NA	NA
"12082"	"star_calib.avi"	NA	NA
"12098"	"star_calib.avi"	NA	NA
"12115"	"star_calib.avi"	NA	NA
"12132"	"star_calib.avi"	NA	NA
"12148"	"star_calib.avi"	NA	NA
"12165"	"star_calib.avi"	NA	NA
"12182"	"star_calib.avi"	NA	NA
"12198"	"star_calib.avi"	NA	NA
"12215"	"star_calib.avi"	NA	NA
"12232"	"star_calib.avi"	"4.75"	"4.4400000000000004"
"12248"	"star_calib.avi"	NA	NA
"12265"	"star_calib.avi"	"5.12"	"3.08"
"12282"	"star_calib.avi"	NA	NA
"12298"	"star_calib.avi"	"4.68"	"4.22"
"12315"	"star_calib.avi"	NA	NA
"12332"	"star_calib.avi"	"4.72"	"3.06"
"12348"	"star_calib.avi"	NA	NA
"12365"	"star_calib.avi"	"4.68"	"4.26"
"12382"	"star_calib.avi"	NA	"4.2300000000000004"
"12398"	"star_calib.avi"	NA	"4.26"
"12415"	"star_calib.avi"	NA	NA
"12432"	"star_calib.avi"	"4.7699999999999996"	"4.2699999999999996"
"12448"	"star_calib.avi"	"5"	"4.28"
"12465"	"star_calib.avi"	"4.67"	"4.22"
"12482"	"star_calib.avi"	"5.01"	"4.1900000000000004"
"12498"	"star_calib.avi"	"4.5999999999999996"	"4.17"
"12515"	"star_calib.avi"	"4.54"	"4.21"
"12532"	"star_calib.avi"	"4.47"	"4.17"
"12548"	"star_calib.avi"	"4.49"	"4.2300000000000004"
"12565"	"star_calib.avi"	"4.43"	"4.1399999999999997"
"12582"	"star_calib.avi"	"4.47"	"4.17"
"12598"	"star_calib.avi"	"4.46"	"4.1900000000000004"
"12615"	"star_calib.avi"	"4.54"	"4.13"
"12632"	"star_calib.avi"	"4.59"	"4.3099999999999996"
"12648"	"star_calib.avi"	"4.41"	"4.26"
"12665"	"star_calib.avi"	"4.58"	"4.2300000000000004"
"12682"	"star_calib.avi"	"4.5599999999999996"	"4.25"
"12698"	"star_calib.avi"	"4.55"	"4.2699999999999996"
"12715"	"star_calib.avi"	"4.55"	"4.22"
"12732"	"star_calib.avi"	"4.3099999999999996"	"4.13"
"12748"	"star_calib.avi"	"4.58"	"4.2300000000000004"
"12765"	"star_calib.avi"	"4.51"	"4.1399999999999997"
"12782"	"star_calib.avi"	NA	NA
"12798"	"star_calib.avi"	NA	NA
"12815"	"star_calib.avi"	NA	NA
"12832"	"star_calib.avi"	NA	NA
"12848"	"star_calib.avi"	NA	NA
"12865"	"star_calib.avi"	NA	NA
"12882"	"star_calib.avi"	NA	NA
"12898"	"star_calib.avi"	NA	NA
"12915"	"star_calib.avi"	NA	NA
"12932"	"star_calib.avi"	NA	NA
"12948"	"star_calib.avi"	NA	NA
"12965"	"star_calib.avi"	NA	"3.03"
"12982"	"star_calib.avi"	NA	NA
"12998"	"star_calib.avi"	NA	"3.03"
"13015"	"star_calib.avi"	NA	NA
"13032"	"star_calib.avi"	NA	"3.05"
"13048"	"star_calib.avi"	NA	NA
"13065"	"star_calib.avi"	NA	"3.03"
"13082"	"star_calib.avi"	NA	NA
"13098"	"star_calib.avi"	NA	"3.08"
"13115"	"star_calib.avi"	NA	"3.11"
"13132"	"star_calib.avi"	NA	"3.07"
"13148"	"star_calib.avi"	NA	"3.03"
"13165"	"star_calib.avi"	NA	"3.06"
"13182"	"star_calib.avi"	NA	"3.03"
"13198"	"star_calib.avi"	NA	"3.04"
"13215"	"star_calib.avi"	NA	"3.06"
"13232"	"star_calib.avi"	NA	"3.04"
"13248"	"star_calib.avi"	NA	"3.05"
"13265"	"star_calib.avi"	NA	"3.03"
"13281"	"star_calib.avi"	NA	"3.06"
"13298"	"star_calib.avi"	NA	"3.04"
"13314"	"star_calib.avi"	NA	"3.03"
"13331"	"star_calib.avi"	NA	"3.09"
"13348"	"star_calib.avi"	NA	"3.04"
"13364"	"star_calib.avi"	NA	"3.06"
"13381"	"star_calib.avi"	NA	"3.04"
"13398"	"star_calib.avi"	NA	"3.03"
"13414"	"star_calib.avi"	NA	"3.05"
"13431"	"star_calib.avi"	NA	"3.05"
"13448"	"star_calib.avi"	NA	"3.03"
"13464"	"star_calib.avi"	NA	"3.03"
"13481"	"star_calib.avi"	NA	"3.1"
"13498"	"star_calib.avi"	NA	"3.04"
"13514"	"star_calib.avi"	NA	"3.07"
"13531"	"star_calib.avi"	NA	"3.05"
"13548"	"star_calib.avi"	NA	"3.05"
"13564"	"star_calib.avi"	NA	"3.03"
"13581"	"star_calib.avi"	NA	"3.11"
"13598"	"star_calib.avi"	NA	"3.11"
"13614"	"star_calib.avi"	NA	"3.05"
"13631"	"star_calib.avi"	NA	"3.08"
"13648"	"star_calib.avi"	NA	"3.08"
"13664"	"star_calib.avi"	NA	"3.05"
"13681"	"star_calib.avi"	NA	"3.02"
"13698"	"star_calib.avi"	NA	"3.02"
"13714"	"star_calib.avi"	NA	"3.03"
"13731"	"star_calib.avi"	NA	"3.03"
"13748"	"star_calib.avi"	NA	"3"
"13764"	"star_calib.avi"	NA	"3.01"
"13781"	"star_calib.avi"	NA	"3.04"
"13798"	"star_calib.avi"	NA	"3"
"13814"	"star_calib.avi"	NA	"3.02"
"13831"	"star_calib.avi"	NA	"3.07"
"13848"	"star_calib.avi"	NA	"3.05"
"13864"	"star_calib.avi"	NA	"3.05"
"13881"	"star_calib.avi"	NA	"3.06"
"13898"	"star_calib.avi"	NA	"2.96"
"13914"	"star_calib.avi"	NA	"3"
"13931"	"star_calib.avi"	NA	"2.99"
"13948"	"star_calib.avi"	NA	"3.02"
"13964"	"star_calib.avi"	NA	"2.98"
"13981"	"star_calib.avi"	NA	"3"
"13998"	"star_calib.avi"	NA	"3"
"14014"	"star_calib.avi"	NA	"3"
"14031"	"star_calib.avi"	NA	"2.96"
"14048"	"star_calib.avi"	NA	"2.98"
"14064"	"star_calib.avi"	NA	"3"
"14081"	"star_calib.avi"	NA	"3.01"
"14098"	"star_calib.avi"	NA	"3.07"
"14114"	"star_calib.avi"	NA	"3.01"
"14131"	"star_calib.avi"	NA	"2.97"
"14148"	"star_calib.avi"	NA	"2.99"
"14164"	"star_calib.avi"	NA	"3.05"
"14181"	"star_calib.avi"	NA	"2.99"
"14198"	"star_calib.avi"	NA	"2.99"
"14214"	"star_calib.avi"	NA	"3.04"
"14231"	"star_calib.avi"	NA	"2.98"
"14248"	"star_calib.avi"	NA	"2.96"
"14264"	"star_calib.avi"	NA	"2.96"
"14281"	"star_calib.avi"	NA	"3"
"14298"	"star_calib.avi"	NA	"3.02"
"14314"	"star_calib.avi"	NA	"2.98"
"14331"	"star_calib.avi"	NA	"2.99"
"14348"	"star_calib.avi"	NA	"2.96"
"14365"	"star_calib.avi"	NA	"2.98"
"14381"	"star_calib.avi"	NA	"2.97"
"14398"	"star_calib.avi"	NA	"2.99"
"14415"	"star_calib.avi"	NA	"2.99"
"14431"	"star_calib.avi"	NA	"2.99"
"14448"	"star_calib.avi"	NA	"2.96"
"14465"	"star_calib.avi"	NA	"2.96"
"14481"	"star_calib.avi"	NA	"2.96"
"14498"	"star_calib.avi"	NA	"2.98"
"14515"	"star_calib.avi"	NA	"3"
"14523"	"star_calib.avi"	NA	NA
"14531"	NA	NA	"2.98"
"14548"	NA	NA	"2.98"
"14565"	NA	NA	NA
"14581"	NA	NA	NA
"14598"	NA	NA	NA
"14615"	NA	NA	NA
"14631"	NA	NA	NA
"14648"	NA	NA	NA
"14665"	NA	NA	NA
"14681"	NA	NA	NA
"14698"	NA	NA	NA
"14715"	NA	NA	NA
"14731"	NA	NA	NA
"14748"	NA	"4.4400000000000004"	"4.18"
"14755"	NA	NA	NA
"14765"	NA	"4.43"	"4.17"
"14781"	NA	"4.41"	"4.2"
"14798"	NA	"4.43"	"4.2300000000000004"
"14814"	NA	"4.42"	"4.18"
"14831"	NA	"4.41"	"4.2"
"14848"	NA	"4.42"	"4.17"
"14864"	NA	"4.42"	"4.1900000000000004"
"14881"	NA	NA	"4.24"
"14898"	NA	NA	NA
"14915"	NA	NA	NA
"14931"	NA	NA	NA
"14948"	NA	NA	NA
"14965"	NA	NA	NA
"14981"	NA	NA	NA
"14998"	NA	NA	NA
"15015"	NA	NA	NA
"15031"	NA	NA	NA
"15048"	NA	NA	NA
"15065"	NA	NA	NA
"15070"	NA	NA	NA
"15070"	NA	NA	NA
"15081"	NA	NA	NA
"15098"	NA	NA	NA
"15115"	NA	NA	NA
"15131"	NA	NA	NA
"15148"	NA	NA	NA
"15165"	NA	NA	NA
"15181"	NA	NA	NA
"15198"	NA	NA	NA
"15215"	NA	NA	NA
"15231"	NA	NA	NA
"15248"	NA	NA	NA
"15265"	NA	NA	NA
"15281"	NA	NA	NA
"15298"	NA	NA	NA
"15315"	NA	NA	NA
"15332"	NA	NA	NA
"15348"	NA	NA	NA
"15365"	NA	NA	NA
"15382"	NA	NA	NA
"15389"	"4happy85_neutral90_up.avi"	NA	NA
"15398"	"4happy85_neutral90_up.avi"	NA	NA
"15415"	"4happy85_neutral90_up.avi"	NA	NA
"15432"	"4happy85_neutral90_up.avi"	NA	NA
"15448"	"4happy85_neutral90_up.avi"	NA	NA
"15465"	"4happy85_neutral90_up.avi"	NA	"3.09"
"15481"	"4happy85_neutral90_up.avi"	NA	NA
"15499"	"4happy85_neutral90_up.avi"	"4.5599999999999996"	"3.08"
"15515"	"4happy85_neutral90_up.avi"	NA	NA
"15532"	"4happy85_neutral90_up.avi"	"4.7"	"3.07"
"15548"	"4happy85_neutral90_up.avi"	NA	NA
"15565"	"4happy85_neutral90_up.avi"	"4.82"	"3.07"
"15581"	"4happy85_neutral90_up.avi"	NA	NA
"15598"	"4happy85_neutral90_up.avi"	"4.67"	"3.05"
"15615"	"4happy85_neutral90_up.avi"	"4.62"	"3.06"
"15632"	"4happy85_neutral90_up.avi"	"4.57"	"3.04"
"15648"	"4happy85_neutral90_up.avi"	"4.67"	"3.07"
"15665"	"4happy85_neutral90_up.avi"	"4.7"	"3.04"
"15682"	"4happy85_neutral90_up.avi"	"4.58"	"3.01"
"15698"	"4happy85_neutral90_up.avi"	"4.58"	"3.03"
"15715"	"4happy85_neutral90_up.avi"	"4.67"	"3.01"
"15732"	"4happy85_neutral90_up.avi"	"4.62"	"2.96"
"15748"	"4happy85_neutral90_up.avi"	NA	"2.94"
"15765"	"4happy85_neutral90_up.avi"	NA	"2.96"
"15782"	"4happy85_neutral90_up.avi"	NA	"2.87"
"15798"	"4happy85_neutral90_up.avi"	NA	"2.87"
"15815"	"4happy85_neutral90_up.avi"	NA	"2.81"
"15832"	"4happy85_neutral90_up.avi"	NA	"2.82"
"15848"	"4happy85_neutral90_up.avi"	NA	"2.75"
"15865"	"4happy85_neutral90_up.avi"	NA	"2.76"
"15882"	"4happy85_neutral90_up.avi"	NA	"2.64"
"15898"	"4happy85_neutral90_up.avi"	NA	"2.63"
"15915"	"4happy85_neutral90_up.avi"	NA	"2.59"
"15932"	"4happy85_neutral90_up.avi"	NA	"2.56"
"15948"	"4happy85_neutral90_up.avi"	NA	"2.4900000000000002"
"15965"	"4happy85_neutral90_up.avi"	NA	"2.4700000000000002"
"15981"	"4happy85_neutral90_up.avi"	NA	"2.46"
"15998"	"4happy85_neutral90_up.avi"	NA	"2.42"
"16015"	"4happy85_neutral90_up.avi"	NA	"2.42"
"16031"	"4happy85_neutral90_up.avi"	NA	NA
"16048"	"4happy85_neutral90_up.avi"	NA	NA
"16065"	"4happy85_neutral90_up.avi"	NA	NA
"16081"	"4happy85_neutral90_up.avi"	NA	NA
"16098"	"4happy85_neutral90_up.avi"	NA	NA
"16115"	"4happy85_neutral90_up.avi"	NA	NA
"16131"	"4happy85_neutral90_up.avi"	NA	NA
"16148"	"4happy85_neutral90_up.avi"	NA	NA
"16165"	"4happy85_neutral90_up.avi"	NA	NA
"16181"	"4happy85_neutral90_up.avi"	NA	NA
"16198"	"4happy85_neutral90_up.avi"	NA	NA
"16215"	"4happy85_neutral90_up.avi"	NA	NA
"16231"	"4happy85_neutral90_up.avi"	NA	NA
"16248"	"4happy85_neutral90_up.avi"	NA	NA
"16265"	"4happy85_neutral90_up.avi"	NA	NA
"16281"	"4happy85_neutral90_up.avi"	NA	NA
"16298"	"4happy85_neutral90_up.avi"	NA	NA
"16315"	"4happy85_neutral90_up.avi"	NA	NA
"16331"	"4happy85_neutral90_up.avi"	NA	NA
"16348"	"4happy85_neutral90_up.avi"	NA	NA
"16365"	"4happy85_neutral90_up.avi"	NA	NA
"16381"	"4happy85_neutral90_up.avi"	NA	NA
"16398"	"4happy85_neutral90_up.avi"	NA	NA
"16415"	"4happy85_neutral90_up.avi"	NA	NA
"16431"	"4happy85_neutral90_up.avi"	NA	NA
"16448"	"4happy85_neutral90_up.avi"	NA	NA
"16465"	"4happy85_neutral90_up.avi"	NA	NA
"16481"	"4happy85_neutral90_up.avi"	NA	NA
"16498"	"4happy85_neutral90_up.avi"	NA	NA
"16515"	"4happy85_neutral90_up.avi"	NA	NA
"16531"	"4happy85_neutral90_up.avi"	NA	NA
"16548"	"4happy85_neutral90_up.avi"	NA	NA
"16565"	"4happy85_neutral90_up.avi"	NA	NA
"16581"	"4happy85_neutral90_up.avi"	NA	NA
"16598"	"4happy85_neutral90_up.avi"	NA	NA
"16615"	"4happy85_neutral90_up.avi"	NA	NA
"16631"	"4happy85_neutral90_up.avi"	NA	NA
"16648"	"4happy85_neutral90_up.avi"	NA	NA
"16665"	"4happy85_neutral90_up.avi"	NA	NA
"16681"	"4happy85_neutral90_up.avi"	NA	NA
"16698"	"4happy85_neutral90_up.avi"	NA	NA
"16715"	"4happy85_neutral90_up.avi"	NA	NA
"16731"	"4happy85_neutral90_up.avi"	"3.15"	"3.02"
"16748"	"4happy85_neutral90_up.avi"	NA	NA
"16765"	"4happy85_neutral90_up.avi"	"3.17"	"3.03"
"16781"	"4happy85_neutral90_up.avi"	NA	NA
"16798"	"4happy85_neutral90_up.avi"	"3.23"	"3.07"
"16815"	"4happy85_neutral90_up.avi"	NA	NA
"16831"	"4happy85_neutral90_up.avi"	"3.12"	"3.02"
"16848"	"4happy85_neutral90_up.avi"	NA	NA
"16865"	"4happy85_neutral90_up.avi"	"3.22"	"3.04"
"16882"	"4happy85_neutral90_up.avi"	"3.16"	"3.05"
"16899"	"4happy85_neutral90_up.avi"	"3.17"	"3.07"
"16915"	"4happy85_neutral90_up.avi"	"3.21"	"3.07"
"16932"	"4happy85_neutral90_up.avi"	"3.16"	"2.97"
"16949"	"4happy85_neutral90_up.avi"	"3.14"	"3.04"
"16965"	"4happy85_neutral90_up.avi"	"3.15"	"3.1"
"16982"	"4happy85_neutral90_up.avi"	"3.19"	"3.09"
"16998"	"4happy85_neutral90_up.avi"	"3.15"	"3"
"17015"	"4happy85_neutral90_up.avi"	"3.13"	"3.02"
"17032"	"4happy85_neutral90_up.avi"	"3.22"	"3.06"
"17048"	"4happy85_neutral90_up.avi"	"3.13"	"2.99"
"17065"	"4happy85_neutral90_up.avi"	"3.17"	"2.97"
"17082"	"4happy85_neutral90_up.avi"	"3.11"	"2.95"
"17098"	"4happy85_neutral90_up.avi"	"3.07"	"2.92"
"17115"	"4happy85_neutral90_up.avi"	"3.1"	"2.9"
"17132"	"4happy85_neutral90_up.avi"	"3.04"	"2.83"
"17148"	"4happy85_neutral90_up.avi"	"3.13"	"2.87"
"17165"	"4happy85_neutral90_up.avi"	"3.07"	"2.86"
"17182"	"4happy85_neutral90_up.avi"	"3.05"	"2.83"
"17198"	"4happy85_neutral90_up.avi"	"3.04"	"2.84"
"17215"	"4happy85_neutral90_up.avi"	"3.01"	"2.72"
"17232"	"4happy85_neutral90_up.avi"	"3.09"	"2.82"
"17248"	"4happy85_neutral90_up.avi"	"3.07"	"2.85"
"17265"	"4happy85_neutral90_up.avi"	"3"	"2.75"
"17282"	"4happy85_neutral90_up.avi"	"2.99"	"2.79"
"17298"	"4happy85_neutral90_up.avi"	NA	"2.76"
"17315"	"4happy85_neutral90_up.avi"	NA	"2.68"
"17332"	"4happy85_neutral90_up.avi"	NA	"2.7"
"17348"	"4happy85_neutral90_up.avi"	NA	"2.7"
"17365"	"4happy85_neutral90_up.avi"	NA	"2.72"
"17382"	"4happy85_neutral90_up.avi"	NA	"2.69"
"17398"	"4happy85_neutral90_up.avi"	NA	NA
"17415"	"4happy85_neutral90_up.avi"	NA	"2.66"
"17432"	"4happy85_neutral90_up.avi"	NA	"2.65"
"17448"	"4happy85_neutral90_up.avi"	NA	"2.54"
"17465"	"4happy85_neutral90_up.avi"	"2.4700000000000002"	"2.5099999999999998"
"17482"	"4happy85_neutral90_up.avi"	"2.86"	"2.65"
"17498"	"4happy85_neutral90_up.avi"	"2.8"	"2.66"
"17515"	"4happy85_neutral90_up.avi"	"2.88"	"2.6"
"17532"	"4happy85_neutral90_up.avi"	"2.87"	"2.4900000000000002"
"17548"	"4happy85_neutral90_up.avi"	"2.87"	"2.56"
"17565"	"4happy85_neutral90_up.avi"	"2.84"	"2.6"
"17582"	"4happy85_neutral90_up.avi"	"2.82"	"2.65"
"17598"	"4happy85_neutral90_up.avi"	"2.79"	"2.59"
"17615"	"4happy85_neutral90_up.avi"	"2.88"	"2.36"
"17632"	"4happy85_neutral90_up.avi"	NA	"2.5499999999999998"
"17648"	"4happy85_neutral90_up.avi"	"2.8"	"2.56"
"17665"	"4happy85_neutral90_up.avi"	"2.72"	"2.56"
"17682"	"4happy85_neutral90_up.avi"	"2.77"	"2.5499999999999998"
"17698"	"4happy85_neutral90_up.avi"	"2.73"	"2.5499999999999998"
"17715"	"4happy85_neutral90_up.avi"	"2.79"	"2.5499999999999998"
"17732"	"4happy85_neutral90_up.avi"	"2.77"	"2.5499999999999998"
"17748"	"4happy85_neutral90_up.avi"	"2.78"	"2.52"
"17765"	"4happy85_neutral90_up.avi"	"2.75"	"2.4700000000000002"
"17782"	"4happy85_neutral90_up.avi"	"2.78"	"2.5099999999999998"
"17798"	"4happy85_neutral90_up.avi"	"2.73"	"2.52"
"17815"	"4happy85_neutral90_up.avi"	"2.74"	"2.5299999999999998"
"17832"	"4happy85_neutral90_up.avi"	"2.69"	"2.48"
"17848"	"4happy85_neutral90_up.avi"	"2.67"	"2.5099999999999998"
"17865"	"4happy85_neutral90_up.avi"	"2.59"	"2.64"
"17882"	"4happy85_neutral90_up.avi"	"2.57"	"2.5499999999999998"
"17898"	"4happy85_neutral90_up.avi"	"2.59"	"2.56"
"17915"	"4happy85_neutral90_up.avi"	"2.59"	"2.63"
"17932"	"4happy85_neutral90_up.avi"	"2.66"	"2.54"
"17948"	"4happy85_neutral90_up.avi"	"2.61"	"2.57"
"17965"	"4happy85_neutral90_up.avi"	"2.57"	"2.59"
"17982"	"4happy85_neutral90_up.avi"	"2.59"	"2.52"
"17998"	"4happy85_neutral90_up.avi"	"2.56"	"2.5299999999999998"
"18015"	"4happy85_neutral90_up.avi"	"2.61"	"2.57"
"18032"	"4happy85_neutral90_up.avi"	"2.66"	"2.58"
"18049"	"4happy85_neutral90_up.avi"	"2.64"	"2.48"
"18065"	"4happy85_neutral90_up.avi"	"2.61"	"2.58"
"18082"	"4happy85_neutral90_up.avi"	"2.64"	"2.56"
"18099"	"4happy85_neutral90_up.avi"	"2.61"	"2.5099999999999998"
"18115"	"4happy85_neutral90_up.avi"	"2.61"	"2.58"
"18132"	"4happy85_neutral90_up.avi"	"2.6"	"2.63"
"18149"	"4happy85_neutral90_up.avi"	"2.59"	"2.5299999999999998"
"18165"	"4happy85_neutral90_up.avi"	"2.65"	"2.57"
"18182"	"4happy85_neutral90_up.avi"	"2.56"	"2.6"
"18199"	"4happy85_neutral90_up.avi"	"2.6"	"2.57"
"18215"	"4happy85_neutral90_up.avi"	"2.59"	"2.5"
"18232"	"4happy85_neutral90_up.avi"	"2.57"	"2.58"
"18249"	"4happy85_neutral90_up.avi"	"2.6"	"2.5499999999999998"
"18265"	"4happy85_neutral90_up.avi"	"2.5299999999999998"	"2.54"
"18282"	"4happy85_neutral90_up.avi"	"2.57"	"2.4900000000000002"
"18299"	"4happy85_neutral90_up.avi"	"2.61"	"2.54"
"18315"	"4happy85_neutral90_up.avi"	"2.57"	"2.5299999999999998"
"18332"	"4happy85_neutral90_up.avi"	"2.63"	"2.52"
"18348"	"4happy85_neutral90_up.avi"	"2.62"	"2.5299999999999998"
"18365"	"4happy85_neutral90_up.avi"	"2.64"	"2.46"
"18382"	"4happy85_neutral90_up.avi"	"2.68"	"2.4900000000000002"
"18398"	"4happy85_neutral90_up.avi"	"2.68"	"2.52"
"18415"	"4happy85_neutral90_up.avi"	"2.8"	"2.5099999999999998"
"18432"	"4happy85_neutral90_up.avi"	"2.6"	"2.48"
"18448"	"4happy85_neutral90_up.avi"	"2.65"	"2.5099999999999998"
"18465"	"4happy85_neutral90_up.avi"	"2.66"	"2.5499999999999998"
"18482"	"4happy85_neutral90_up.avi"	"2.7"	"2.5"
"18498"	"4happy85_neutral90_up.avi"	"2.7"	"2.5"
"18515"	"4happy85_neutral90_up.avi"	"2.67"	"2.48"
"18532"	"4happy85_neutral90_up.avi"	"2.69"	"2.5099999999999998"
"18548"	"4happy85_neutral90_up.avi"	"2.68"	"2.48"
"18565"	"4happy85_neutral90_up.avi"	"2.68"	"2.46"
"18582"	"4happy85_neutral90_up.avi"	"2.68"	"2.48"
"18598"	"4happy85_neutral90_up.avi"	"2.74"	"2.48"
"18615"	"4happy85_neutral90_up.avi"	"2.78"	"2.5099999999999998"
"18632"	"4happy85_neutral90_up.avi"	"2.65"	"2.4900000000000002"
"18648"	"4happy85_neutral90_up.avi"	"2.6"	"2.4900000000000002"
"18665"	"4happy85_neutral90_up.avi"	"2.6"	"2.5"
"18682"	"4happy85_neutral90_up.avi"	"2.61"	"2.46"
"18698"	"4happy85_neutral90_up.avi"	NA	"2.4700000000000002"
"18715"	"4happy85_neutral90_up.avi"	"2.63"	"2.4700000000000002"
"18732"	"4happy85_neutral90_up.avi"	"2.57"	"2.48"
"18748"	"4happy85_neutral90_up.avi"	"2.69"	"2.4700000000000002"
"18765"	"4happy85_neutral90_up.avi"	NA	"2.54"
"18782"	"4happy85_neutral90_up.avi"	"2.68"	"2.4900000000000002"
"18798"	"4happy85_neutral90_up.avi"	"2.72"	"2.52"
"18815"	"4happy85_neutral90_up.avi"	"2.79"	"2.4700000000000002"
"18832"	"4happy85_neutral90_up.avi"	"2.69"	"2.54"
"18848"	"4happy85_neutral90_up.avi"	"2.74"	"2.52"
"18865"	"4happy85_neutral90_up.avi"	"2.74"	"2.57"
"18882"	"4happy85_neutral90_up.avi"	"2.68"	"2.62"
"18898"	"4happy85_neutral90_up.avi"	"2.77"	"2.62"
"18915"	"4happy85_neutral90_up.avi"	"2.76"	"2.63"
"18932"	"4happy85_neutral90_up.avi"	"2.83"	"2.67"
"18948"	"4happy85_neutral90_up.avi"	"2.8"	"2.64"
"18965"	"4happy85_neutral90_up.avi"	"2.83"	"2.71"
"18982"	"4happy85_neutral90_up.avi"	"2.88"	"2.69"
"18998"	"4happy85_neutral90_up.avi"	"2.78"	"2.74"
"19015"	"4happy85_neutral90_up.avi"	"2.83"	"2.67"
"19032"	"4happy85_neutral90_up.avi"	"2.74"	"2.7"
"19048"	"4happy85_neutral90_up.avi"	"2.86"	"2.65"
"19065"	"4happy85_neutral90_up.avi"	"2.86"	"2.7"
"19082"	"4happy85_neutral90_up.avi"	"2.89"	"2.7"
"19098"	"4happy85_neutral90_up.avi"	"2.84"	"2.69"
"19115"	"4happy85_neutral90_up.avi"	"2.8"	"2.65"
"19132"	"4happy85_neutral90_up.avi"	"2.84"	"2.66"
"19148"	"4happy85_neutral90_up.avi"	"2.9"	"2.63"
"19165"	"4happy85_neutral90_up.avi"	"2.85"	"2.67"
"19182"	"4happy85_neutral90_up.avi"	"2.91"	"2.68"
"19198"	"4happy85_neutral90_up.avi"	"2.84"	"2.68"
"19215"	"4happy85_neutral90_up.avi"	"2.82"	"2.62"
"19232"	"4happy85_neutral90_up.avi"	"2.81"	"2.64"
