"RecordingTimestamp"	"MediaName"	"PupilLeft"	"PupilRight"
"176396"	"ball_sound.avi"	NA	"4.1100000000000003"
"176413"	"ball_sound.avi"	NA	NA
"176430"	"ball_sound.avi"	NA	NA
"176446"	"ball_sound.avi"	NA	NA
"176463"	"ball_sound.avi"	NA	NA
"176480"	"ball_sound.avi"	NA	NA
"176496"	"ball_sound.avi"	NA	NA
"176513"	"ball_sound.avi"	NA	NA
"176530"	"ball_sound.avi"	NA	NA
"176546"	"ball_sound.avi"	NA	NA
"176563"	"ball_sound.avi"	NA	NA
"176580"	"ball_sound.avi"	NA	NA
"176596"	"ball_sound.avi"	NA	NA
"176613"	"ball_sound.avi"	NA	NA
"176630"	"ball_sound.avi"	NA	NA
"176646"	"ball_sound.avi"	NA	NA
"176663"	"ball_sound.avi"	NA	NA
"176680"	"ball_sound.avi"	NA	NA
"176696"	"ball_sound.avi"	NA	NA
"176713"	"ball_sound.avi"	NA	NA
"176730"	"ball_sound.avi"	NA	NA
"176746"	"ball_sound.avi"	NA	NA
"176763"	"ball_sound.avi"	NA	NA
"176780"	"ball_sound.avi"	NA	NA
"176796"	"ball_sound.avi"	NA	NA
"176813"	"ball_sound.avi"	NA	NA
"176830"	"ball_sound.avi"	NA	NA
"176846"	"ball_sound.avi"	NA	NA
"176863"	"ball_sound.avi"	NA	NA
"176880"	"ball_sound.avi"	NA	NA
"176896"	"ball_sound.avi"	NA	NA
"176913"	"ball_sound.avi"	NA	NA
"176930"	"ball_sound.avi"	NA	NA
"176946"	"ball_sound.avi"	NA	NA
"176963"	"ball_sound.avi"	NA	NA
"176980"	"ball_sound.avi"	NA	NA
"176996"	"ball_sound.avi"	NA	NA
"177013"	"ball_sound.avi"	NA	NA
"177030"	"ball_sound.avi"	NA	NA
"177046"	"ball_sound.avi"	NA	"4.16"
"177063"	"ball_sound.avi"	NA	"4.1399999999999997"
"177080"	"ball_sound.avi"	NA	NA
"177096"	"ball_sound.avi"	NA	"4.3899999999999997"
"177113"	"ball_sound.avi"	NA	"4.22"
"177130"	"ball_sound.avi"	NA	"4.1500000000000004"
"177146"	"ball_sound.avi"	NA	"4.1500000000000004"
"177163"	"ball_sound.avi"	NA	NA
"177179"	"ball_sound.avi"	NA	"4.1399999999999997"
"177196"	"ball_sound.avi"	NA	"4.1100000000000003"
"177213"	"ball_sound.avi"	NA	"4.1100000000000003"
"177229"	"ball_sound.avi"	NA	"4.05"
"177246"	"ball_sound.avi"	NA	"4.0599999999999996"
"177263"	"ball_sound.avi"	NA	"4.0599999999999996"
"177279"	"ball_sound.avi"	NA	"4.04"
"177296"	"ball_sound.avi"	NA	"4.0599999999999996"
"177313"	"ball_sound.avi"	NA	"4.04"
"177329"	"ball_sound.avi"	NA	"4.0199999999999996"
"177346"	"ball_sound.avi"	NA	"4.03"
"177363"	"ball_sound.avi"	NA	"3.99"
"177379"	"ball_sound.avi"	NA	"4.03"
"177396"	"ball_sound.avi"	NA	"4"
"177413"	"ball_sound.avi"	NA	"4.0199999999999996"
"177430"	"ball_sound.avi"	NA	"3.95"
"177446"	"ball_sound.avi"	NA	"3.96"
"177463"	"ball_sound.avi"	NA	"3.97"
"177480"	"ball_sound.avi"	NA	"3.96"
"177496"	"ball_sound.avi"	NA	NA
"177513"	"ball_sound.avi"	NA	"4.01"
"177530"	"ball_sound.avi"	NA	"3.98"
"177546"	"ball_sound.avi"	NA	"3.97"
"177563"	"ball_sound.avi"	NA	"3.96"
"177580"	"ball_sound.avi"	NA	"3.97"
"177596"	"ball_sound.avi"	NA	"3.96"
"177613"	"ball_sound.avi"	NA	"3.96"
"177630"	"ball_sound.avi"	NA	"3.99"
"177646"	"ball_sound.avi"	NA	"4"
"177663"	"ball_sound.avi"	NA	"4.01"
"177680"	"ball_sound.avi"	NA	"4.03"
"177696"	"ball_sound.avi"	NA	"4.0199999999999996"
"177713"	"ball_sound.avi"	NA	"4.04"
"177730"	"ball_sound.avi"	NA	"4.04"
"177746"	"ball_sound.avi"	NA	"4.0599999999999996"
"177763"	"ball_sound.avi"	NA	"4.08"
"177780"	"ball_sound.avi"	NA	"4.08"
"177796"	"ball_sound.avi"	NA	"4.0599999999999996"
"177813"	"ball_sound.avi"	NA	"4.08"
"177830"	"ball_sound.avi"	NA	"4.08"
"177846"	"ball_sound.avi"	NA	"4.08"
"177863"	"ball_sound.avi"	NA	"4.09"
"177880"	"ball_sound.avi"	NA	"4.09"
"177896"	"ball_sound.avi"	NA	"4.0999999999999996"
"177913"	"ball_sound.avi"	NA	"4.1100000000000003"
"177930"	"ball_sound.avi"	NA	"4.0999999999999996"
"177946"	"ball_sound.avi"	NA	"4.1399999999999997"
"177963"	"ball_sound.avi"	NA	"4.1100000000000003"
"177980"	"ball_sound.avi"	NA	"4.1100000000000003"
"177996"	"ball_sound.avi"	NA	"4.1100000000000003"
"178013"	"ball_sound.avi"	NA	"4.1100000000000003"
"178030"	"ball_sound.avi"	NA	"4.13"
"178046"	"ball_sound.avi"	NA	"4.13"
"178063"	"ball_sound.avi"	NA	"4.13"
"178080"	"ball_sound.avi"	NA	"4.1399999999999997"
"178096"	"ball_sound.avi"	NA	"4.1399999999999997"
"178113"	"ball_sound.avi"	NA	"4.1100000000000003"
"178130"	"ball_sound.avi"	NA	"4.13"
"178146"	"ball_sound.avi"	NA	"4.12"
"178163"	"ball_sound.avi"	NA	"4.13"
"178180"	"ball_sound.avi"	NA	"4.13"
"178196"	"ball_sound.avi"	NA	"4.16"
"178213"	"ball_sound.avi"	NA	"4.1399999999999997"
"178230"	"ball_sound.avi"	NA	"4.13"
"178246"	"ball_sound.avi"	NA	"4.1399999999999997"
"178263"	"ball_sound.avi"	NA	"4.1399999999999997"
"178280"	"ball_sound.avi"	NA	"4.1500000000000004"
"178296"	"ball_sound.avi"	NA	"4.1500000000000004"
"178313"	"ball_sound.avi"	NA	"4.16"
"178330"	"ball_sound.avi"	NA	"4.16"
"178346"	"ball_sound.avi"	NA	"4.1500000000000004"
"178363"	"ball_sound.avi"	NA	"4.16"
"178380"	"ball_sound.avi"	NA	"4.1399999999999997"
"178396"	"ball_sound.avi"	NA	"4.17"
"178413"	"ball_sound.avi"	NA	"4.17"
"178430"	"ball_sound.avi"	NA	"4.16"
"178446"	"ball_sound.avi"	NA	"4.16"
"178463"	"ball_sound.avi"	NA	"4.16"
"178480"	"ball_sound.avi"	NA	NA
"178496"	"ball_sound.avi"	NA	"4.16"
"178513"	"ball_sound.avi"	NA	"4.1900000000000004"
"178530"	"ball_sound.avi"	NA	NA
"178546"	"ball_sound.avi"	"4.3499999999999996"	"4.13"
"178563"	"ball_sound.avi"	NA	"4.17"
"178580"	"ball_sound.avi"	NA	"4.12"
"178596"	"ball_sound.avi"	NA	"4.13"
"178613"	"ball_sound.avi"	NA	"4.1500000000000004"
"178630"	"ball_sound.avi"	NA	"4.1399999999999997"
"178646"	"ball_sound.avi"	"4.28"	"4.12"
"178663"	"ball_sound.avi"	"4.3099999999999996"	"4.1500000000000004"
"178680"	"ball_sound.avi"	"4.3099999999999996"	"4.16"
"178696"	"ball_sound.avi"	"4.3099999999999996"	"4.1500000000000004"
"178713"	"ball_sound.avi"	NA	"4.16"
"178730"	"ball_sound.avi"	"4.3899999999999997"	"4.16"
"178746"	"ball_sound.avi"	"4.3"	"4.32"
"178763"	"ball_sound.avi"	"4.41"	"4.21"
"178780"	"ball_sound.avi"	"4.32"	"4.17"
"178796"	"ball_sound.avi"	"4.3099999999999996"	"4.16"
"178813"	"ball_sound.avi"	"4.2699999999999996"	"4.1500000000000004"
"178830"	"ball_sound.avi"	"4.32"	"4.21"
"178846"	"ball_sound.avi"	"4.43"	"4.2"
"178863"	"ball_sound.avi"	"4.29"	"4.18"
"178879"	"ball_sound.avi"	"4.3"	"4.1900000000000004"
"178896"	"ball_sound.avi"	"4.29"	"4.17"
"178913"	"ball_sound.avi"	"4.3"	"4.1399999999999997"
"178929"	"ball_sound.avi"	"4.3"	"4.1399999999999997"
"178946"	"ball_sound.avi"	"4.33"	"4.25"
"178963"	"ball_sound.avi"	"4.3499999999999996"	"4.1900000000000004"
"178980"	"ball_sound.avi"	"4.32"	"4.21"
"178996"	"ball_sound.avi"	"4.53"	"4.22"
"179013"	"ball_sound.avi"	"4.34"	"4.42"
"179030"	"ball_sound.avi"	"4.33"	"4.21"
"179046"	"ball_sound.avi"	"4.33"	"4.1900000000000004"
"179063"	"ball_sound.avi"	"4.3600000000000003"	"4.25"
"179080"	"ball_sound.avi"	"4.3600000000000003"	"4.3899999999999997"
"179096"	"ball_sound.avi"	"4.3499999999999996"	"4.1900000000000004"
"179113"	"ball_sound.avi"	"4.38"	"4.16"
"179113"	"ball_sound.avi"	NA	NA
"179130"	"ball_sound.avi"	"4.3899999999999997"	"4.17"
"179146"	"ball_sound.avi"	"4.28"	"4.17"
"179163"	"ball_sound.avi"	"4.38"	"4.1500000000000004"
"179180"	"ball_sound.avi"	"4.4000000000000004"	"4.13"
"179196"	"ball_sound.avi"	"4.3499999999999996"	"4.17"
"179213"	"ball_sound.avi"	"4.28"	"4.1500000000000004"
"179230"	"ball_sound.avi"	"4.25"	"4.08"
"179246"	"ball_sound.avi"	"4.26"	"4.05"
"179263"	"ball_sound.avi"	"4.1500000000000004"	"4.03"
"179280"	"ball_sound.avi"	"4.1500000000000004"	"4.03"
"179296"	"ball_sound.avi"	"4.12"	"4.03"
"179313"	"ball_sound.avi"	"4.12"	"3.99"
"179330"	"ball_sound.avi"	"4.13"	"3.98"
"179346"	"ball_sound.avi"	"4.13"	"4.01"
"179363"	"ball_sound.avi"	"4.13"	"3.93"
"179380"	"ball_sound.avi"	"4.0599999999999996"	"3.97"
"179396"	"ball_sound.avi"	"4.0999999999999996"	"3.99"
"179413"	"ball_sound.avi"	"4.07"	"4.01"
"179430"	"ball_sound.avi"	"4.0199999999999996"	"3.98"
"179446"	"ball_sound.avi"	"4.03"	"4.0599999999999996"
"179463"	"ball_sound.avi"	"3.99"	"3.87"
"179480"	"ball_sound.avi"	"3.98"	"3.87"
"179496"	"ball_sound.avi"	"4.0199999999999996"	"3.91"
"179513"	"ball_sound.avi"	"4.03"	"3.86"
"179530"	"ball_sound.avi"	"3.95"	"3.96"
"179546"	"ball_sound.avi"	"3.97"	"3.9"
"179563"	"ball_sound.avi"	"3.96"	"3.81"
"179580"	"ball_sound.avi"	"3.95"	"3.79"
"179596"	"ball_sound.avi"	"3.95"	"3.79"
"179613"	"ball_sound.avi"	"3.89"	"3.77"
"179630"	"ball_sound.avi"	"3.84"	"3.75"
"179646"	"ball_sound.avi"	"3.8"	"3.75"
"179663"	"ball_sound.avi"	"3.79"	"3.8"
"179680"	"ball_sound.avi"	"3.79"	"3.73"
"179696"	"ball_sound.avi"	"3.73"	"3.68"
"179713"	"ball_sound.avi"	"3.75"	"3.68"
"179730"	"ball_sound.avi"	"3.66"	"3.68"
"179746"	"ball_sound.avi"	"3.66"	"3.56"
"179763"	"ball_sound.avi"	"3.63"	"3.54"
"179780"	"ball_sound.avi"	"3.6"	"3.51"
"179796"	"ball_sound.avi"	"3.53"	"3.5"
"179813"	"ball_sound.avi"	"3.5"	"3.55"
"179830"	"ball_sound.avi"	"3.5"	"3.48"
"179846"	"ball_sound.avi"	"3.45"	"3.4"
"179863"	"ball_sound.avi"	"3.5"	"3.41"
"179880"	"ball_sound.avi"	"3.37"	"3.39"
"179896"	"ball_sound.avi"	"3.4"	"3.32"
"179913"	"ball_sound.avi"	"3.37"	"3.3"
"179930"	"ball_sound.avi"	"3.38"	"3.39"
"179946"	"ball_sound.avi"	"3.31"	"3.35"
"179963"	"ball_sound.avi"	"3.29"	"3.24"
"179980"	"ball_sound.avi"	"3.29"	"3.22"
"179996"	"ball_sound.avi"	"3.24"	"3.21"
"180013"	"ball_sound.avi"	"3.24"	"3.22"
"180030"	"ball_sound.avi"	"3.23"	"3.18"
"180046"	"ball_sound.avi"	"3.21"	"3.15"
"180063"	"ball_sound.avi"	"3.21"	"3.13"
"180080"	"ball_sound.avi"	"3.22"	"3.13"
"180096"	"ball_sound.avi"	"3.17"	"3.11"
"180113"	"ball_sound.avi"	"3.17"	"3.15"
"180130"	"ball_sound.avi"	"3.2"	"3.1"
"180146"	"ball_sound.avi"	"3.13"	"3.1"
"180163"	"ball_sound.avi"	"3.12"	"3.09"
"180180"	"ball_sound.avi"	"3.11"	"3.08"
"180197"	"ball_sound.avi"	"3.13"	"3.03"
"180213"	"ball_sound.avi"	"3.11"	"3.05"
"180230"	"ball_sound.avi"	"3.12"	"3.14"
"180246"	"ball_sound.avi"	"3.14"	"3.11"
"180263"	"ball_sound.avi"	"3.09"	"3.06"
"180280"	"ball_sound.avi"	"3.09"	"3.07"
"180296"	"ball_sound.avi"	"3.09"	"3.11"
"180313"	"ball_sound.avi"	"3.11"	"3.1"
"180330"	"ball_sound.avi"	"3.12"	"3.05"
"180346"	"ball_sound.avi"	"3.12"	"3.03"
"180363"	"ball_sound.avi"	"3.08"	"3.09"
"180380"	"ball_sound.avi"	"3.1"	"3.06"
"180397"	"ball_sound.avi"	"3.08"	"3"
"180413"	"ball_sound.avi"	"3.11"	"3.08"
"180430"	"ball_sound.avi"	"3.13"	"3.06"
"180446"	"ball_sound.avi"	"3.07"	"3.06"
"180463"	"ball_sound.avi"	"3.07"	"2.97"
"180480"	"ball_sound.avi"	"3.05"	"3.19"
"180496"	"ball_sound.avi"	"3.05"	"2.98"
"180513"	"ball_sound.avi"	"3.03"	"2.96"
"180530"	"ball_sound.avi"	"3.06"	"2.94"
"180546"	"ball_sound.avi"	"3.01"	"2.98"
"180563"	"ball_sound.avi"	"3"	"2.9"
"180580"	"ball_sound.avi"	"3"	"2.91"
"180596"	"ball_sound.avi"	"2.97"	"2.92"
"180613"	"ball_sound.avi"	"2.97"	"2.89"
"180630"	"ball_sound.avi"	"2.93"	"2.84"
"180646"	"ball_sound.avi"	"2.92"	"2.88"
"180663"	"ball_sound.avi"	"2.91"	"2.82"
"180680"	"ball_sound.avi"	"2.91"	"2.83"
"180696"	"ball_sound.avi"	"2.87"	"2.94"
"180713"	"ball_sound.avi"	"2.9"	"2.87"
"180730"	"ball_sound.avi"	"2.88"	"2.78"
"180746"	"ball_sound.avi"	"2.86"	"2.7"
"180763"	"ball_sound.avi"	"2.87"	"2.88"
"180780"	"ball_sound.avi"	"2.86"	"2.84"
"180796"	"ball_sound.avi"	"2.84"	"2.8"
"180813"	"ball_sound.avi"	"2.88"	"2.84"
"180830"	"ball_sound.avi"	NA	"2.78"
"180846"	"ball_sound.avi"	NA	"2.81"
"180863"	"ball_sound.avi"	NA	"2.77"
"180880"	"ball_sound.avi"	NA	"2.83"
"180896"	"ball_sound.avi"	NA	"2.78"
"180913"	"ball_sound.avi"	NA	NA
"180929"	"ball_sound.avi"	NA	NA
"180946"	"ball_sound.avi"	NA	NA
"180963"	"ball_sound.avi"	NA	NA
"180980"	"ball_sound.avi"	NA	NA
"180996"	"ball_sound.avi"	NA	NA
"181013"	"ball_sound.avi"	NA	NA
"181030"	"ball_sound.avi"	NA	NA
"181046"	"ball_sound.avi"	NA	NA
"181063"	"ball_sound.avi"	NA	NA
"181080"	"ball_sound.avi"	NA	NA
"181096"	"ball_sound.avi"	NA	NA
"181113"	"ball_sound.avi"	NA	NA
"181130"	"ball_sound.avi"	NA	NA
"181146"	"ball_sound.avi"	NA	NA
"181163"	"ball_sound.avi"	NA	NA
"181180"	"ball_sound.avi"	NA	NA
"181196"	"ball_sound.avi"	NA	NA
"181213"	"ball_sound.avi"	NA	NA
"181230"	"ball_sound.avi"	NA	NA
"181246"	"ball_sound.avi"	NA	NA
"181263"	"ball_sound.avi"	NA	NA
"181280"	"ball_sound.avi"	NA	NA
"181296"	"ball_sound.avi"	NA	NA
"181313"	"ball_sound.avi"	NA	"2.86"
"181330"	"ball_sound.avi"	NA	"3.01"
"181346"	"ball_sound.avi"	"3.09"	"3.04"
"181363"	"ball_sound.avi"	"3.1"	"3.02"
"181380"	"ball_sound.avi"	"3.12"	"3.09"
"181396"	"ball_sound.avi"	"3.12"	"3.09"
"181413"	"ball_sound.avi"	"3.17"	"3.16"
"181430"	"ball_sound.avi"	"3.19"	"3.11"
"181446"	"ball_sound.avi"	"3.2"	"3.22"
"181463"	"ball_sound.avi"	"3.17"	"3.11"
"181480"	"ball_sound.avi"	"3.25"	"3.14"
"181496"	"ball_sound.avi"	"3.22"	"3.14"
"181513"	"ball_sound.avi"	"3.23"	"3.17"
"181530"	"ball_sound.avi"	"3.26"	"3.21"
"181546"	"ball_sound.avi"	"3.25"	"3.17"
"181563"	"ball_sound.avi"	"3.24"	"3.18"
"181580"	"ball_sound.avi"	"3.27"	"3.19"
"181596"	"ball_sound.avi"	"3.27"	"3.21"
"181613"	"ball_sound.avi"	"3.32"	"3.28"
"181630"	"ball_sound.avi"	"3.27"	"3.29"
"181646"	"ball_sound.avi"	"3.28"	"3.23"
"181663"	"ball_sound.avi"	"3.25"	"3.23"
"181680"	"ball_sound.avi"	"3.33"	"3.32"
"181696"	"ball_sound.avi"	"3.34"	"3.25"
"181713"	"ball_sound.avi"	"3.31"	"3.32"
"181730"	"ball_sound.avi"	"3.31"	"3.24"
"181746"	"ball_sound.avi"	"3.32"	"3.25"
"181763"	"ball_sound.avi"	"3.3"	"3.23"
"181780"	"ball_sound.avi"	"3.34"	"3.34"
"181796"	"ball_sound.avi"	"3.37"	"3.35"
"181813"	"ball_sound.avi"	"3.34"	"3.4"
"181830"	"ball_sound.avi"	"3.36"	"3.37"
"181846"	"ball_sound.avi"	"3.36"	"3.29"
"181863"	"ball_sound.avi"	"3.37"	"3.28"
"181880"	"ball_sound.avi"	"3.38"	"3.3"
"181896"	"ball_sound.avi"	"3.33"	"3.29"
"181913"	"ball_sound.avi"	"3.41"	"3.32"
"181930"	"ball_sound.avi"	"3.34"	"3.33"
"181946"	"ball_sound.avi"	"3.38"	"3.34"
"181963"	"ball_sound.avi"	"3.41"	"3.34"
"181980"	"ball_sound.avi"	"3.4"	"3.35"
"181996"	"ball_sound.avi"	"3.42"	"3.37"
"182013"	"ball_sound.avi"	"3.41"	"3.39"
"182030"	"ball_sound.avi"	"3.43"	"3.4"
"182046"	"ball_sound.avi"	"3.38"	"3.37"
"182063"	"ball_sound.avi"	"3.38"	"3.37"
"182080"	"ball_sound.avi"	"3.42"	"3.39"
"182096"	"ball_sound.avi"	"3.4"	"3.37"
"182113"	"ball_sound.avi"	"3.4"	"3.38"
"182130"	"ball_sound.avi"	"3.46"	"3.34"
"182146"	"ball_sound.avi"	"3.38"	"3.33"
"182163"	"ball_sound.avi"	"3.36"	"3.38"
"182180"	"ball_sound.avi"	"3.39"	"3.36"
"182197"	"ball_sound.avi"	"3.39"	"3.35"
"182213"	"ball_sound.avi"	"3.34"	"3.32"
"182230"	"ball_sound.avi"	"3.31"	"3.35"
"182246"	"ball_sound.avi"	"3.39"	"3.39"
"182263"	"ball_sound.avi"	"3.38"	"3.29"
"182280"	"ball_sound.avi"	"3.36"	"3.29"
"182296"	"ball_sound.avi"	"3.34"	"3.29"
"182313"	"ball_sound.avi"	"3.3"	"3.28"
"182315"	"ball_sound.avi"	NA	NA
"182330"	NA	"3.31"	"3.27"
"182346"	NA	"3.3"	"3.27"
"182363"	NA	"3.27"	"3.27"
"182380"	NA	"3.33"	"3.28"
"182396"	NA	"3.28"	"3.26"
"182413"	NA	"3.31"	"3.27"
"182430"	NA	"3.27"	"3.27"
"182446"	NA	"3.3"	"3.25"
"182463"	NA	"3.29"	"3.24"
"182480"	NA	"3.27"	"3.23"
"182496"	NA	"3.24"	"3.22"
"182513"	NA	"3.24"	"3.2"
"182530"	NA	"3.25"	"3.17"
"182546"	NA	"3.22"	"3.17"
"182563"	NA	"3.23"	"3.18"
"182580"	NA	"3.19"	"3.17"
"182591"	NA	NA	NA
"182593"	NA	NA	NA
"182593"	NA	NA	NA
"182596"	NA	"3.17"	"3.12"
"182613"	NA	"3.18"	"3.19"
"182630"	NA	"3.14"	"3.12"
"182646"	NA	"3.14"	"3.12"
"182663"	NA	"3.14"	"3.14"
"182680"	NA	"3.14"	"3.09"
"182696"	NA	"3.1"	"3.09"
"182713"	NA	"3.12"	"3.13"
"182730"	NA	"3.12"	"3.09"
"182746"	NA	"3.15"	"3.11"
"182763"	NA	"3.12"	"3.09"
"182780"	NA	"3.1"	"3.09"
"182796"	NA	"3.1"	"3.1"
"182813"	NA	"3.12"	"3.13"
"182830"	NA	"3.16"	"3.12"
"182846"	NA	"3.15"	"3.17"
"182863"	NA	"3.17"	"3.11"
"182879"	NA	"3.2"	"3.14"
"182896"	NA	"3.18"	"3.17"
"182913"	NA	"3.19"	"3.2"
"182929"	NA	"3.23"	"3.2"
"182946"	NA	"3.21"	"3.21"
"182963"	NA	"3.22"	"3.25"
"182979"	NA	"3.25"	"3.2"
"182983"	"3neutral115_neutral173_up.avi"	NA	NA
"182996"	"3neutral115_neutral173_up.avi"	"3.27"	"3.29"
"183013"	"3neutral115_neutral173_up.avi"	"3.25"	"3.25"
"183030"	"3neutral115_neutral173_up.avi"	"3.32"	"3.26"
"183046"	"3neutral115_neutral173_up.avi"	"3.33"	"3.3"
"183063"	"3neutral115_neutral173_up.avi"	"3.29"	"3.33"
"183080"	"3neutral115_neutral173_up.avi"	"3.34"	"3.32"
"183096"	"3neutral115_neutral173_up.avi"	"3.36"	"3.31"
"183113"	"3neutral115_neutral173_up.avi"	"3.36"	"3.33"
"183130"	"3neutral115_neutral173_up.avi"	"3.41"	"3.36"
"183146"	"3neutral115_neutral173_up.avi"	"3.39"	"3.37"
"183163"	"3neutral115_neutral173_up.avi"	"3.43"	"3.38"
"183180"	"3neutral115_neutral173_up.avi"	"3.48"	"3.4"
"183196"	"3neutral115_neutral173_up.avi"	"3.45"	"3.39"
"183213"	"3neutral115_neutral173_up.avi"	"3.47"	"3.43"
"183230"	"3neutral115_neutral173_up.avi"	"3.45"	"3.41"
"183246"	"3neutral115_neutral173_up.avi"	"3.47"	"3.53"
"183263"	"3neutral115_neutral173_up.avi"	"3.48"	"3.56"
"183280"	"3neutral115_neutral173_up.avi"	"3.5"	"3.53"
"183296"	"3neutral115_neutral173_up.avi"	"3.49"	"3.51"
"183313"	"3neutral115_neutral173_up.avi"	"3.47"	"3.56"
"183330"	"3neutral115_neutral173_up.avi"	"3.44"	"3.43"
"183346"	"3neutral115_neutral173_up.avi"	"3.37"	"3.44"
"183363"	"3neutral115_neutral173_up.avi"	"3.32"	"3.29"
"183380"	"3neutral115_neutral173_up.avi"	"3.27"	"3.34"
"183396"	"3neutral115_neutral173_up.avi"	"3.26"	"3.23"
"183413"	"3neutral115_neutral173_up.avi"	"3.21"	"3.15"
"183430"	"3neutral115_neutral173_up.avi"	"3.15"	"3.08"
"183446"	"3neutral115_neutral173_up.avi"	"3.08"	"3.12"
"183463"	"3neutral115_neutral173_up.avi"	"3.04"	"3.1"
"183480"	"3neutral115_neutral173_up.avi"	"3.01"	"2.97"
"183496"	"3neutral115_neutral173_up.avi"	"2.95"	"2.9"
"183513"	"3neutral115_neutral173_up.avi"	"2.91"	"2.92"
"183530"	"3neutral115_neutral173_up.avi"	"2.85"	"2.8"
"183546"	"3neutral115_neutral173_up.avi"	"2.79"	"2.8"
"183563"	"3neutral115_neutral173_up.avi"	"2.77"	"2.76"
"183580"	"3neutral115_neutral173_up.avi"	"2.75"	"2.68"
"183596"	"3neutral115_neutral173_up.avi"	"2.68"	"2.68"
"183613"	"3neutral115_neutral173_up.avi"	"2.71"	"2.68"
"183630"	"3neutral115_neutral173_up.avi"	"2.67"	"2.63"
"183646"	"3neutral115_neutral173_up.avi"	"2.68"	"2.6"
"183663"	"3neutral115_neutral173_up.avi"	"2.65"	"2.58"
"183680"	"3neutral115_neutral173_up.avi"	"2.62"	"2.4900000000000002"
"183696"	"3neutral115_neutral173_up.avi"	"2.56"	"2.5499999999999998"
"183713"	"3neutral115_neutral173_up.avi"	"2.64"	"2.4700000000000002"
"183730"	"3neutral115_neutral173_up.avi"	"2.58"	"2.5"
"183746"	"3neutral115_neutral173_up.avi"	"2.5499999999999998"	"2.44"
"183763"	"3neutral115_neutral173_up.avi"	"2.56"	"2.52"
"183780"	"3neutral115_neutral173_up.avi"	"2.52"	"2.5099999999999998"
"183796"	"3neutral115_neutral173_up.avi"	"2.57"	"2.46"
"183813"	"3neutral115_neutral173_up.avi"	"2.54"	"2.5099999999999998"
"183829"	"3neutral115_neutral173_up.avi"	"2.5"	"2.41"
"183846"	"3neutral115_neutral173_up.avi"	"2.5499999999999998"	"2.4300000000000002"
"183863"	"3neutral115_neutral173_up.avi"	"2.54"	"2.5"
"183879"	"3neutral115_neutral173_up.avi"	"2.52"	"2.5"
"183896"	"3neutral115_neutral173_up.avi"	"2.5299999999999998"	"2.4500000000000002"
"183913"	"3neutral115_neutral173_up.avi"	"2.56"	"2.44"
"183929"	"3neutral115_neutral173_up.avi"	"2.54"	"2.4700000000000002"
"183946"	"3neutral115_neutral173_up.avi"	"2.59"	"2.57"
"183963"	"3neutral115_neutral173_up.avi"	"2.57"	"2.48"
"183979"	"3neutral115_neutral173_up.avi"	"2.62"	NA
"183996"	"3neutral115_neutral173_up.avi"	"2.64"	NA
"184013"	"3neutral115_neutral173_up.avi"	"2.61"	NA
"184030"	"3neutral115_neutral173_up.avi"	"2.63"	NA
"184046"	"3neutral115_neutral173_up.avi"	"2.7"	NA
"184063"	"3neutral115_neutral173_up.avi"	"2.73"	"2.73"
"184080"	"3neutral115_neutral173_up.avi"	"2.74"	"2.81"
"184096"	"3neutral115_neutral173_up.avi"	"2.78"	"2.75"
"184113"	"3neutral115_neutral173_up.avi"	"2.77"	"2.67"
"184130"	"3neutral115_neutral173_up.avi"	"2.77"	"2.74"
"184146"	"3neutral115_neutral173_up.avi"	"2.84"	"2.75"
"184163"	"3neutral115_neutral173_up.avi"	"2.82"	"2.75"
"184180"	"3neutral115_neutral173_up.avi"	"2.83"	"2.83"
"184196"	"3neutral115_neutral173_up.avi"	"2.91"	"2.85"
"184213"	"3neutral115_neutral173_up.avi"	"2.89"	"2.84"
"184230"	"3neutral115_neutral173_up.avi"	"2.92"	"2.87"
"184246"	"3neutral115_neutral173_up.avi"	"2.94"	"2.87"
"184263"	"3neutral115_neutral173_up.avi"	"2.98"	"2.9"
"184280"	"3neutral115_neutral173_up.avi"	"2.98"	"2.91"
"184296"	"3neutral115_neutral173_up.avi"	"2.96"	"2.92"
"184313"	"3neutral115_neutral173_up.avi"	"3"	"2.92"
"184330"	"3neutral115_neutral173_up.avi"	"3"	"2.94"
"184346"	"3neutral115_neutral173_up.avi"	"3.03"	"2.96"
"184363"	"3neutral115_neutral173_up.avi"	"3.03"	"2.94"
"184380"	"3neutral115_neutral173_up.avi"	"3.04"	"2.99"
"184396"	"3neutral115_neutral173_up.avi"	"3.1"	"2.99"
"184413"	"3neutral115_neutral173_up.avi"	"3.05"	"3.02"
"184430"	"3neutral115_neutral173_up.avi"	"3.07"	"3"
"184446"	"3neutral115_neutral173_up.avi"	"3.07"	"3.02"
"184463"	"3neutral115_neutral173_up.avi"	"3.1"	"3.05"
"184480"	"3neutral115_neutral173_up.avi"	"3.14"	"3.03"
"184496"	"3neutral115_neutral173_up.avi"	"3.15"	"3.04"
"184513"	"3neutral115_neutral173_up.avi"	"3.19"	"3.08"
"184530"	"3neutral115_neutral173_up.avi"	"3.16"	"3.06"
"184546"	"3neutral115_neutral173_up.avi"	"3.17"	"3.07"
"184563"	"3neutral115_neutral173_up.avi"	"3.22"	"3.08"
"184579"	"3neutral115_neutral173_up.avi"	"3.22"	"3.13"
"184596"	"3neutral115_neutral173_up.avi"	"3.2"	"3.12"
